,elec_Bus_NDE,elec_Bus_SDE
2050-10-13 05:00:00+00:00,-16407.684,15751.376
2050-10-13 06:00:00+00:00,-12922.004,12405.124
2050-10-13 07:00:00+00:00,-10233.685,9824.338
2050-10-13 08:00:00+00:00,-10171.878,9765.0027
2050-10-13 09:00:00+00:00,7060.4095,-7354.5933
2050-10-13 10:00:00+00:00,8093.6914,-8430.9286
2050-10-13 11:00:00+00:00,8584.1619,-8941.8353
2050-10-13 12:00:00+00:00,9250.7403,-9636.1878
2050-10-13 13:00:00+00:00,10104.825,-10525.859
2050-10-13 14:00:00+00:00,-5310.5685,5098.1458
2050-10-13 15:00:00+00:00,-9109.98,8745.5808
2050-10-13 16:00:00+00:00,-9563.2162,9180.6876
2050-10-13 17:00:00+00:00,-11630.318,11165.105
2050-10-13 18:00:00+00:00,-8697.6707,8349.7638
2050-10-13 19:00:00+00:00,-11543.154,11081.428
2050-10-13 20:00:00+00:00,-9010.6966,8650.2688
2050-10-13 21:00:00+00:00,-6578.5006,6315.3606
2050-10-13 22:00:00+00:00,-7328.4374,7035.2999
2050-10-13 23:00:00+00:00,-6862.8107,6588.2982
2050-10-14 00:00:00+00:00,-6600.2293,6336.2201
2050-10-14 01:00:00+00:00,-6425.2163,6168.2077
2050-10-14 02:00:00+00:00,-6393.1002,6137.3762
2050-10-14 03:00:00+00:00,-7707.8272,7399.5141
2050-10-14 04:00:00+00:00,-11289.705,10838.117
2050-10-14 05:00:00+00:00,-9527.0912,9146.0075
2050-10-14 06:00:00+00:00,-8991.5028,8631.8427
2050-10-14 07:00:00+00:00,-10461.982,10043.502
2050-10-14 08:00:00+00:00,614.50665,-640.11109
2050-10-14 09:00:00+00:00,9513.9355,-9910.3495
2050-10-14 10:00:00+00:00,9210.9971,-9594.7887
2050-10-14 11:00:00+00:00,9880.2103,-10291.886
2050-10-14 12:00:00+00:00,10894.914,-11348.869
2050-10-14 13:00:00+00:00,12410.431,-12927.532
2050-10-14 14:00:00+00:00,6251.6169,-6512.101
2050-10-14 15:00:00+00:00,-8469.0691,8130.3063
2050-10-14 16:00:00+00:00,-9703.6648,9315.5182
2050-10-14 17:00:00+00:00,-16280.249,15629.039
2050-10-14 18:00:00+00:00,-18438.134,17700.609
2050-10-14 19:00:00+00:00,-20901.268,20065.217
2050-10-14 20:00:00+00:00,-17357.199,16662.911
2050-10-14 21:00:00+00:00,-17658.336,16952.002
2050-10-14 22:00:00+00:00,-17344.259,16650.488
2050-10-14 23:00:00+00:00,-16929.628,16252.443
2050-10-15 00:00:00+00:00,-18424.172,17687.205
2050-10-15 01:00:00+00:00,-18520.526,17779.705
2050-10-15 02:00:00+00:00,-18964.773,18206.182
2050-10-15 03:00:00+00:00,-20964.714,20126.126
2050-10-15 04:00:00+00:00,-23108.377,22184.042
2050-10-15 05:00:00+00:00,-21356.578,20502.315
2050-10-15 06:00:00+00:00,-20980.66,20141.434
2050-10-15 07:00:00+00:00,-4386.9964,4211.5165
2050-10-15 08:00:00+00:00,1576.3319,-1642.0124
2050-10-15 09:00:00+00:00,0.0,0.0
2050-10-15 10:00:00+00:00,0.0,0.0
2050-10-15 11:00:00+00:00,0.0,0.0
2050-10-15 12:00:00+00:00,0.0,0.0
2050-10-15 13:00:00+00:00,0.0,0.0
2050-10-15 14:00:00+00:00,0.0,0.0
2050-10-15 15:00:00+00:00,-3256.1404,3125.8948
2050-10-15 16:00:00+00:00,-27058.673,25976.327
2050-10-15 17:00:00+00:00,-28206.658,27078.392
2050-10-15 18:00:00+00:00,-26340.044,25286.442
2050-10-15 19:00:00+00:00,-25702.528,24674.427
2050-10-15 20:00:00+00:00,-25906.968,24870.689
2050-10-15 21:00:00+00:00,-22792.64,21880.935
2050-10-15 22:00:00+00:00,-23258.258,22327.928
2050-10-15 23:00:00+00:00,-23103.466,22179.327
2050-10-16 00:00:00+00:00,-22261.456,21370.998
2050-10-16 01:00:00+00:00,-21718.529,20849.788
2050-10-16 02:00:00+00:00,-20482.84,19663.527
2050-10-16 03:00:00+00:00,-18677.243,17930.154
2050-10-16 04:00:00+00:00,-19363.781,18589.229
2050-10-16 05:00:00+00:00,-23030.962,22109.724
2050-10-16 06:00:00+00:00,-23231.158,22301.911
2050-10-16 07:00:00+00:00,-1040.2065,998.5982
2050-10-16 08:00:00+00:00,0.0,0.0
2050-10-16 09:00:00+00:00,0.0,0.0
2050-10-16 10:00:00+00:00,0.0,0.0
2050-10-16 11:00:00+00:00,0.0,0.0
2050-10-16 12:00:00+00:00,0.0,0.0
2050-10-16 13:00:00+00:00,0.0,0.0
2050-10-16 14:00:00+00:00,0.0,0.0
2050-10-16 15:00:00+00:00,-10179.618,9772.4337
2050-10-16 16:00:00+00:00,-25645.517,24619.696
2050-10-16 17:00:00+00:00,-31624.266,30359.296
2050-10-16 18:00:00+00:00,-31833.814,30560.462
2050-10-16 19:00:00+00:00,-32172.236,30885.346
2050-10-16 20:00:00+00:00,-31697.087,30429.204
2050-10-16 21:00:00+00:00,-28222.954,27094.036
2050-10-16 22:00:00+00:00,-23846.796,22892.924
2050-10-16 23:00:00+00:00,-17109.976,16425.577
2050-10-17 00:00:00+00:00,-17957.609,17239.305
2050-10-17 01:00:00+00:00,-21475.448,20616.43
2050-10-17 02:00:00+00:00,-19170.343,18403.529
2050-10-17 03:00:00+00:00,-21387.732,20532.222
2050-10-17 04:00:00+00:00,-20927.933,20090.816
2050-10-17 05:00:00+00:00,-17788.891,17077.335
2050-10-17 06:00:00+00:00,-17417.887,16721.171
2050-10-17 07:00:00+00:00,-19185.107,18417.703
2050-10-17 08:00:00+00:00,-23713.291,22764.759
2050-10-17 09:00:00+00:00,-16184.887,15537.491
2050-10-17 10:00:00+00:00,-2419.5223,2322.7414
2050-10-17 11:00:00+00:00,0.0,0.0
2050-10-17 12:00:00+00:00,0.0,0.0
2050-10-17 13:00:00+00:00,-1721.0398,1652.1982
2050-10-17 14:00:00+00:00,-27494.048,26394.286
2050-10-17 15:00:00+00:00,-36458.333,35000.0
2050-10-17 16:00:00+00:00,-36458.333,35000.0
2050-10-17 17:00:00+00:00,-36458.333,35000.0
2050-10-17 18:00:00+00:00,-36458.333,35000.0
2050-10-17 19:00:00+00:00,-36458.333,35000.0
2050-10-17 20:00:00+00:00,-36458.333,35000.0
2050-10-17 21:00:00+00:00,-36458.333,35000.0
2050-10-17 22:00:00+00:00,-26076.915,25033.838
2050-10-17 23:00:00+00:00,-17756.756,17046.486
2050-10-18 00:00:00+00:00,-15647.1,15021.216
2050-10-18 01:00:00+00:00,-15763.218,15132.689
2050-10-18 02:00:00+00:00,-18403.483,17667.343
2050-10-18 03:00:00+00:00,-24307.954,23335.635
2050-10-18 04:00:00+00:00,-35680.776,34253.545
2050-10-18 05:00:00+00:00,-36458.333,35000.0
2050-10-18 06:00:00+00:00,-36458.333,35000.0
2050-10-18 07:00:00+00:00,-10695.271,10267.46
2050-10-18 08:00:00+00:00,0.0,0.0
2050-10-18 09:00:00+00:00,0.0,0.0
2050-10-18 10:00:00+00:00,0.0,0.0
2050-10-18 11:00:00+00:00,0.0,0.0
2050-10-18 12:00:00+00:00,0.0,0.0
2050-10-18 13:00:00+00:00,0.0,0.0
2050-10-18 14:00:00+00:00,0.0,0.0
2050-10-18 15:00:00+00:00,-15517.923,14897.206
2050-10-18 16:00:00+00:00,-36458.333,35000.0
2050-10-18 17:00:00+00:00,-36458.333,35000.0
2050-10-18 18:00:00+00:00,-36458.333,35000.0
2050-10-18 19:00:00+00:00,-36458.333,35000.0
2050-10-18 20:00:00+00:00,-36458.333,35000.0
2050-10-18 21:00:00+00:00,-36458.333,35000.0
2050-10-18 22:00:00+00:00,-36458.333,35000.0
2050-10-18 23:00:00+00:00,-36458.333,35000.0
2050-10-19 00:00:00+00:00,-36458.333,35000.0
2050-10-19 01:00:00+00:00,-36458.333,35000.0
2050-10-19 02:00:00+00:00,-36458.333,35000.0
2050-10-19 03:00:00+00:00,-36458.333,35000.0
2050-10-19 04:00:00+00:00,-36458.333,35000.0
2050-10-19 05:00:00+00:00,-36458.333,35000.0
2050-10-19 06:00:00+00:00,-36458.333,35000.0
2050-10-19 07:00:00+00:00,-36458.333,35000.0
2050-10-19 08:00:00+00:00,-36458.333,35000.0
2050-10-19 09:00:00+00:00,-36458.333,35000.0
2050-10-19 10:00:00+00:00,-35053.51,33651.37
2050-10-19 11:00:00+00:00,-27913.373,26796.838
2050-10-19 12:00:00+00:00,-31149.892,29903.896
2050-10-19 13:00:00+00:00,-36458.333,35000.0
2050-10-19 14:00:00+00:00,-36458.333,35000.0
2050-10-19 15:00:00+00:00,-36458.333,35000.0
2050-10-19 16:00:00+00:00,-36458.333,35000.0
2050-10-19 17:00:00+00:00,-36458.333,35000.0
2050-10-19 18:00:00+00:00,-36458.333,35000.0
2050-10-19 19:00:00+00:00,-36458.333,35000.0
2050-10-19 20:00:00+00:00,-36458.333,35000.0
2050-10-19 21:00:00+00:00,-36458.333,35000.0
2050-10-19 22:00:00+00:00,-36458.333,35000.0
2050-10-19 23:00:00+00:00,-36458.333,35000.0
2050-10-20 00:00:00+00:00,-36458.333,35000.0
2050-10-20 01:00:00+00:00,-36458.333,35000.0
2050-10-20 02:00:00+00:00,-36458.333,35000.0
2050-10-20 03:00:00+00:00,-36458.333,35000.0
2050-10-20 04:00:00+00:00,-36458.333,35000.0
2050-10-20 05:00:00+00:00,-36458.333,35000.0
2050-10-20 06:00:00+00:00,-36458.333,35000.0
2050-10-20 07:00:00+00:00,-36458.333,35000.0
2050-10-20 08:00:00+00:00,-36458.333,35000.0
2050-10-20 09:00:00+00:00,-24200.595,23232.571
2050-10-20 10:00:00+00:00,-4792.5261,4600.825
2050-10-20 11:00:00+00:00,0.0,0.0
2050-10-20 12:00:00+00:00,-1272.5251,1221.6241
2050-10-20 13:00:00+00:00,-16859.801,16185.409
2050-10-20 14:00:00+00:00,-36458.333,35000.0
2050-10-20 15:00:00+00:00,-36458.333,35000.0
2050-10-20 16:00:00+00:00,-36458.333,35000.0
2050-10-20 17:00:00+00:00,-36458.333,35000.0
2050-10-20 18:00:00+00:00,-36458.333,35000.0
2050-10-20 19:00:00+00:00,-36458.333,35000.0
2050-10-20 20:00:00+00:00,-36458.333,35000.0
2050-10-20 21:00:00+00:00,-34215.468,32846.849
2050-10-20 22:00:00+00:00,-30468.818,29250.065
2050-10-20 23:00:00+00:00,-29610.1,28425.696
2050-10-21 00:00:00+00:00,-27288.725,26197.176
2050-10-21 01:00:00+00:00,-26468.593,25409.85
2050-10-21 02:00:00+00:00,-27737.424,26627.927
2050-10-21 03:00:00+00:00,-28240.147,27110.541
2050-10-21 04:00:00+00:00,-30577.716,29354.607
2050-10-21 05:00:00+00:00,-29744.158,28554.392
2050-10-21 06:00:00+00:00,-30553.651,29331.505
2050-10-21 07:00:00+00:00,-34213.285,32844.753
2050-10-21 08:00:00+00:00,-36458.333,35000.0
2050-10-21 09:00:00+00:00,-1785.1506,1713.7445
2050-10-21 10:00:00+00:00,0.0,0.0
2050-10-21 11:00:00+00:00,0.0,0.0
2050-10-21 12:00:00+00:00,0.0,0.0
2050-10-21 13:00:00+00:00,0.0,0.0
2050-10-21 14:00:00+00:00,-22415.46,21518.842
2050-10-21 15:00:00+00:00,-36458.333,35000.0
2050-10-21 16:00:00+00:00,-36458.333,35000.0
2050-10-21 17:00:00+00:00,-36458.333,35000.0
2050-10-21 18:00:00+00:00,-36458.333,35000.0
2050-10-21 19:00:00+00:00,-36458.333,35000.0
2050-10-21 20:00:00+00:00,-36458.333,35000.0
2050-10-21 21:00:00+00:00,-36458.333,35000.0
2050-10-21 22:00:00+00:00,-36458.333,35000.0
2050-10-21 23:00:00+00:00,-36458.333,35000.0
2050-10-22 00:00:00+00:00,-36458.333,35000.0
2050-10-22 01:00:00+00:00,-36458.333,35000.0
2050-10-22 02:00:00+00:00,-36458.333,35000.0
2050-10-22 03:00:00+00:00,-36458.333,35000.0
2050-10-22 04:00:00+00:00,-36458.333,35000.0
2050-10-22 05:00:00+00:00,-36458.333,35000.0
2050-10-22 06:00:00+00:00,-36458.333,35000.0
2050-10-22 07:00:00+00:00,-28400.94,27264.902
2050-10-22 08:00:00+00:00,0.0,0.0
2050-10-22 09:00:00+00:00,0.0,0.0
2050-10-22 10:00:00+00:00,0.0,0.0
2050-10-22 11:00:00+00:00,0.0,0.0
2050-10-22 12:00:00+00:00,0.0,0.0
2050-10-22 13:00:00+00:00,0.0,0.0
2050-10-22 14:00:00+00:00,0.0,0.0
2050-10-22 15:00:00+00:00,-21266.467,20415.808
2050-10-22 16:00:00+00:00,-36458.333,35000.0
2050-10-22 17:00:00+00:00,-36458.333,35000.0
2050-10-22 18:00:00+00:00,-36458.333,35000.0
2050-10-22 19:00:00+00:00,-36458.333,35000.0
2050-10-22 20:00:00+00:00,-36458.333,35000.0
2050-10-22 21:00:00+00:00,-36458.333,35000.0
2050-10-22 22:00:00+00:00,-36458.333,35000.0
2050-10-22 23:00:00+00:00,-36458.333,35000.0
2050-10-23 00:00:00+00:00,-36458.333,35000.0
2050-10-23 01:00:00+00:00,-36458.333,35000.0
2050-10-23 02:00:00+00:00,-36458.333,35000.0
2050-10-23 03:00:00+00:00,-34259.133,32888.768
2050-10-23 04:00:00+00:00,-36458.333,35000.0
2050-10-23 05:00:00+00:00,-36458.333,35000.0
2050-10-23 06:00:00+00:00,-35341.447,33927.79
2050-10-23 07:00:00+00:00,-25085.108,24081.704
2050-10-23 08:00:00+00:00,0.0,0.0
2050-10-23 09:00:00+00:00,0.0,0.0
2050-10-23 10:00:00+00:00,0.0,0.0
2050-10-23 11:00:00+00:00,0.0,0.0
2050-10-23 12:00:00+00:00,0.0,0.0
2050-10-23 13:00:00+00:00,0.0,0.0
2050-10-23 14:00:00+00:00,0.0,0.0
2050-10-23 15:00:00+00:00,-16106.86,15462.585
2050-10-23 16:00:00+00:00,-36458.333,35000.0
2050-10-23 17:00:00+00:00,-36458.333,35000.0
2050-10-23 18:00:00+00:00,-36458.333,35000.0
2050-10-23 19:00:00+00:00,-36458.333,35000.0
2050-10-23 20:00:00+00:00,-34495.668,33115.841
2050-10-23 21:00:00+00:00,-36458.333,35000.0
2050-10-23 22:00:00+00:00,-27549.627,26447.642
2050-10-23 23:00:00+00:00,-36458.333,35000.0
2050-10-24 00:00:00+00:00,-36458.333,35000.0
2050-10-24 01:00:00+00:00,-36458.333,35000.0
2050-10-24 02:00:00+00:00,-33527.282,32186.191
2050-10-24 03:00:00+00:00,-36458.333,35000.0
2050-10-24 04:00:00+00:00,-36458.333,35000.0
2050-10-24 05:00:00+00:00,-36458.333,35000.0
2050-10-24 06:00:00+00:00,-36458.333,35000.0
2050-10-24 07:00:00+00:00,-36458.333,35000.0
2050-10-24 08:00:00+00:00,0.0,0.0
2050-10-24 09:00:00+00:00,0.0,0.0
2050-10-24 10:00:00+00:00,0.0,0.0
2050-10-24 11:00:00+00:00,0.0,0.0
2050-10-24 12:00:00+00:00,0.0,0.0
2050-10-24 13:00:00+00:00,0.0,0.0
2050-10-24 14:00:00+00:00,0.0,0.0
2050-10-24 15:00:00+00:00,0.0,0.0
2050-10-24 16:00:00+00:00,-10769.496,10338.716
2050-10-24 17:00:00+00:00,-13785.533,13234.112
2050-10-24 18:00:00+00:00,-18356.625,17622.36
2050-10-24 19:00:00+00:00,-19696.852,18908.978
2050-10-24 20:00:00+00:00,-20373.838,19558.885
2050-10-24 21:00:00+00:00,-15881.345,15246.091
2050-10-24 22:00:00+00:00,-9733.9087,9344.5523
2050-10-24 23:00:00+00:00,-6816.9145,6544.2379
2050-10-25 00:00:00+00:00,-8599.6424,8255.6567
2050-10-25 01:00:00+00:00,-10574.481,10151.501
2050-10-25 02:00:00+00:00,-23578.595,22635.451
2050-10-25 03:00:00+00:00,-19756.179,18965.932
2050-10-25 04:00:00+00:00,-36458.333,35000.0
2050-10-25 05:00:00+00:00,-36458.333,35000.0
2050-10-25 06:00:00+00:00,-36458.333,35000.0
2050-10-25 07:00:00+00:00,-31944.245,30666.475
2050-10-25 08:00:00+00:00,-11486.568,11027.106
2050-10-25 09:00:00+00:00,0.0,0.0
2050-10-25 10:00:00+00:00,0.0,0.0
2050-10-25 11:00:00+00:00,0.0,0.0
2050-10-25 12:00:00+00:00,0.0,0.0
2050-10-25 13:00:00+00:00,-15422.579,14805.676
2050-10-25 14:00:00+00:00,-36458.333,35000.0
2050-10-25 15:00:00+00:00,-36458.333,35000.0
2050-10-25 16:00:00+00:00,-36458.333,35000.0
2050-10-25 17:00:00+00:00,-36458.333,35000.0
2050-10-25 18:00:00+00:00,-36458.333,35000.0
2050-10-25 19:00:00+00:00,-36458.333,35000.0
2050-10-25 20:00:00+00:00,-36458.333,35000.0
2050-10-25 21:00:00+00:00,-36458.333,35000.0
2050-10-25 22:00:00+00:00,-36458.333,35000.0
2050-10-25 23:00:00+00:00,-36458.333,35000.0
2050-10-26 00:00:00+00:00,-36458.333,35000.0
2050-10-26 01:00:00+00:00,-36458.333,35000.0
2050-10-26 02:00:00+00:00,-36458.333,35000.0
2050-10-26 03:00:00+00:00,-36458.333,35000.0
2050-10-26 04:00:00+00:00,-36458.333,35000.0
2050-10-26 05:00:00+00:00,-36458.333,35000.0
2050-10-26 06:00:00+00:00,-36458.333,35000.0
2050-10-26 07:00:00+00:00,-36458.333,35000.0
2050-10-26 08:00:00+00:00,-36458.333,35000.0
2050-10-26 09:00:00+00:00,-31284.905,30033.508
2050-10-26 10:00:00+00:00,-13290.994,12759.354
2050-10-26 11:00:00+00:00,-2615.5757,2510.9527
2050-10-26 12:00:00+00:00,-6072.4667,5829.568
2050-10-26 13:00:00+00:00,-19283.64,18512.295
2050-10-26 14:00:00+00:00,-36026.973,34585.895
2050-10-26 15:00:00+00:00,-36265.836,34815.202
2050-10-26 16:00:00+00:00,-32566.246,31263.596
2050-10-26 17:00:00+00:00,-35241.463,33831.804
2050-10-26 18:00:00+00:00,-35378.731,33963.581
2050-10-26 19:00:00+00:00,-36458.333,35000.0
2050-10-26 20:00:00+00:00,-36458.333,35000.0
2050-10-26 21:00:00+00:00,-33195.083,31867.28
2050-10-26 22:00:00+00:00,-30746.867,29516.993
2050-10-26 23:00:00+00:00,-24448.345,23470.411
2050-10-27 00:00:00+00:00,-25760.494,24730.074
2050-10-27 01:00:00+00:00,-24705.619,23717.394
2050-10-27 02:00:00+00:00,-24494.924,23515.127
2050-10-27 03:00:00+00:00,-25784.03,24752.669
2050-10-27 04:00:00+00:00,-28948.862,27790.907
2050-10-27 05:00:00+00:00,-27217.024,26128.343
2050-10-27 06:00:00+00:00,-26710.443,25642.026
2050-10-27 07:00:00+00:00,-27268.821,26178.068
2050-10-27 08:00:00+00:00,-28346.263,27212.412
2050-10-27 09:00:00+00:00,-26948.978,25871.019
2050-10-27 10:00:00+00:00,-10876.453,10441.395
2050-10-27 11:00:00+00:00,0.0,0.0
2050-10-27 12:00:00+00:00,0.0,0.0
2050-10-27 13:00:00+00:00,-8378.6699,8043.5231
2050-10-27 14:00:00+00:00,-32782.042,31470.761
2050-10-27 15:00:00+00:00,-36458.333,35000.0
2050-10-27 16:00:00+00:00,-36458.333,35000.0
2050-10-27 17:00:00+00:00,-36458.333,35000.0
2050-10-27 18:00:00+00:00,-36458.333,35000.0
2050-10-27 19:00:00+00:00,-36458.333,35000.0
2050-10-27 20:00:00+00:00,-36458.333,35000.0
2050-10-27 21:00:00+00:00,-36458.333,35000.0
2050-10-27 22:00:00+00:00,-36458.333,35000.0
2050-10-27 23:00:00+00:00,-35391.157,33975.511
2050-10-28 00:00:00+00:00,-32426.003,31128.962
2050-10-28 01:00:00+00:00,-27798.162,26686.235
2050-10-28 02:00:00+00:00,-23860.16,22905.753
2050-10-28 03:00:00+00:00,-23720.221,22771.412
2050-10-28 04:00:00+00:00,-26915.241,25838.631
2050-10-28 05:00:00+00:00,-25176.127,24169.082
2050-10-28 06:00:00+00:00,-20587.393,19763.898
2050-10-28 07:00:00+00:00,-18877.211,18122.122
2050-10-28 08:00:00+00:00,-17627.197,16922.109
2050-10-28 09:00:00+00:00,-14035.333,13473.92
2050-10-28 10:00:00+00:00,4730.3082,-4927.4044
2050-10-28 11:00:00+00:00,6587.2878,-6861.7581
2050-10-28 12:00:00+00:00,6102.3911,-6356.6574
2050-10-28 13:00:00+00:00,-8584.1821,8240.8148
2050-10-28 14:00:00+00:00,-7532.8779,7231.5628
2050-10-28 15:00:00+00:00,-9445.1569,9067.3506
2050-10-28 16:00:00+00:00,-7448.048,7150.1261
2050-10-28 17:00:00+00:00,-3857.1446,3702.8588
2050-10-28 18:00:00+00:00,-3931.7778,3774.5067
2050-10-28 19:00:00+00:00,-4184.9095,4017.5131
2050-10-28 20:00:00+00:00,-3394.5299,3258.7487
2050-10-28 21:00:00+00:00,-734.79397,705.40221
2050-10-28 22:00:00+00:00,0.0,0.0
2050-10-28 23:00:00+00:00,0.0,0.0
2050-10-29 00:00:00+00:00,0.0,0.0
2050-10-29 01:00:00+00:00,-1592.1582,1528.4718
2050-10-29 02:00:00+00:00,-4186.4182,4018.9615
2050-10-29 03:00:00+00:00,-8217.4312,7888.734
2050-10-29 04:00:00+00:00,-14661.734,14075.265
2050-10-29 05:00:00+00:00,-17574.612,16871.628
2050-10-29 06:00:00+00:00,-18956.506,18198.245
2050-10-29 07:00:00+00:00,-20299.456,19487.478
2050-10-29 08:00:00+00:00,-20644.954,19819.156
2050-10-29 09:00:00+00:00,-11339.862,10886.267
2050-10-29 10:00:00+00:00,0.0,0.0
2050-10-29 11:00:00+00:00,0.0,0.0
2050-10-29 12:00:00+00:00,0.0,0.0
2050-10-29 13:00:00+00:00,-8715.8346,8367.2012
2050-10-29 14:00:00+00:00,-22723.653,21814.707
2050-10-29 15:00:00+00:00,-30782.06,29550.778
2050-10-29 16:00:00+00:00,-36458.333,35000.0
2050-10-29 17:00:00+00:00,-36458.333,35000.0
2050-10-29 18:00:00+00:00,-36458.333,35000.0
2050-10-29 19:00:00+00:00,-36458.333,35000.0
2050-10-29 20:00:00+00:00,-36458.333,35000.0
2050-10-29 21:00:00+00:00,-36458.333,35000.0
2050-10-29 22:00:00+00:00,-35522.265,34101.374
2050-10-29 23:00:00+00:00,-31814.358,30541.784
2050-10-30 00:00:00+00:00,-31516.655,30255.989
2050-10-30 01:00:00+00:00,-34264.138,32893.573
2050-10-30 02:00:00+00:00,-36458.333,35000.0
2050-10-30 03:00:00+00:00,-36458.333,35000.0
2050-10-30 04:00:00+00:00,-36458.333,35000.0
2050-10-30 05:00:00+00:00,-36458.333,35000.0
2050-10-30 06:00:00+00:00,-36458.333,35000.0
2050-10-30 07:00:00+00:00,-36458.333,35000.0
2050-10-30 08:00:00+00:00,-34340.565,32966.942
2050-10-30 09:00:00+00:00,-15381.826,14766.553
2050-10-30 10:00:00+00:00,0.0,0.0
2050-10-30 11:00:00+00:00,0.0,0.0
2050-10-30 12:00:00+00:00,0.0,0.0
2050-10-30 13:00:00+00:00,-2231.5314,2142.2701
2050-10-30 14:00:00+00:00,-22682.614,21775.309
2050-10-30 15:00:00+00:00,-35167.873,33761.158
2050-10-30 16:00:00+00:00,-36458.333,35000.0
2050-10-30 17:00:00+00:00,-36458.333,35000.0
2050-10-30 18:00:00+00:00,-36458.333,35000.0
2050-10-30 19:00:00+00:00,-36458.333,35000.0
2050-10-30 20:00:00+00:00,-36458.333,35000.0
2050-10-30 21:00:00+00:00,-36379.193,34924.025
2050-10-30 22:00:00+00:00,-33766.554,32415.892
2050-10-30 23:00:00+00:00,-33099.401,31775.425
2050-10-31 00:00:00+00:00,-31555.105,30292.901
2050-10-31 01:00:00+00:00,-31175.129,29928.124
2050-10-31 02:00:00+00:00,-28066.145,26943.499
2050-10-31 03:00:00+00:00,-29911.223,28714.774
2050-10-31 04:00:00+00:00,-29372.869,28197.954
2050-10-31 05:00:00+00:00,-32773.215,31462.286
2050-10-31 06:00:00+00:00,-34224.323,32855.35
2050-10-31 07:00:00+00:00,-33058.278,31735.947
2050-10-31 08:00:00+00:00,-28071.468,26948.609
2050-10-31 09:00:00+00:00,-8846.2307,8492.3815
2050-10-31 10:00:00+00:00,0.0,0.0
2050-10-31 11:00:00+00:00,0.0,0.0
2050-10-31 12:00:00+00:00,0.0,0.0
2050-10-31 13:00:00+00:00,0.0,0.0
2050-10-31 14:00:00+00:00,-17986.881,17267.406
2050-10-31 15:00:00+00:00,-21684.099,20816.735
2050-10-31 16:00:00+00:00,-18769.188,18018.42
2050-10-31 17:00:00+00:00,-25146.397,24140.541
2050-10-31 18:00:00+00:00,-27519.304,26418.532
2050-10-31 19:00:00+00:00,-33584.337,32240.963
2050-10-31 20:00:00+00:00,-31610.86,30346.426
2050-10-31 21:00:00+00:00,-31339.197,30085.629
2050-10-31 22:00:00+00:00,-32911.401,31594.945
2050-10-31 23:00:00+00:00,-26145.592,25099.768
2050-11-01 00:00:00+00:00,-25713.66,24685.114
2050-11-01 01:00:00+00:00,-28977.039,27817.958
2050-11-01 02:00:00+00:00,-27957.207,26838.919
2050-11-01 03:00:00+00:00,-30158.832,28952.479
2050-11-01 04:00:00+00:00,-31316.081,30063.437
2050-11-01 05:00:00+00:00,-34280.541,32909.319
2050-11-01 06:00:00+00:00,-36458.333,35000.0
2050-11-01 07:00:00+00:00,-36458.333,35000.0
2050-11-01 08:00:00+00:00,-36458.333,35000.0
2050-11-01 09:00:00+00:00,-17265.889,16575.254
2050-11-01 10:00:00+00:00,0.0,0.0
2050-11-01 11:00:00+00:00,0.0,0.0
2050-11-01 12:00:00+00:00,0.0,0.0
2050-11-01 13:00:00+00:00,0.0,0.0
2050-11-01 14:00:00+00:00,-22303.121,21410.996
2050-11-01 15:00:00+00:00,-33488.86,32149.305
2050-11-01 16:00:00+00:00,-36458.333,35000.0
2050-11-01 17:00:00+00:00,-36458.333,35000.0
2050-11-01 18:00:00+00:00,-36458.333,35000.0
2050-11-01 19:00:00+00:00,-35558.498,34136.158
2050-11-01 20:00:00+00:00,-30718.873,29490.118
2050-11-01 21:00:00+00:00,-26384.314,25328.941
2050-11-01 22:00:00+00:00,-16063.926,15421.369
2050-11-01 23:00:00+00:00,-11447.853,10989.939
2050-11-02 00:00:00+00:00,-8161.3347,7834.8813
2050-11-02 01:00:00+00:00,-7541.605,7239.9408
2050-11-02 02:00:00+00:00,-7053.0664,6770.9438
2050-11-02 03:00:00+00:00,-7087.4488,6803.9508
2050-11-02 04:00:00+00:00,-8638.6557,8293.1095
2050-11-02 05:00:00+00:00,-11079.766,10636.576
2050-11-02 06:00:00+00:00,-9108.1413,8743.8157
2050-11-02 07:00:00+00:00,-8586.2667,8242.816
2050-11-02 08:00:00+00:00,-9483.1182,9103.7935
2050-11-02 09:00:00+00:00,-10858.102,10423.778
2050-11-02 10:00:00+00:00,-7991.4956,7671.8358
2050-11-02 11:00:00+00:00,-4351.2345,4177.1852
2050-11-02 12:00:00+00:00,-668.54895,641.80699
2050-11-02 13:00:00+00:00,-5356.0683,5141.8256
2050-11-02 14:00:00+00:00,-8526.7993,8185.7273
2050-11-02 15:00:00+00:00,-10081.14,9677.8946
2050-11-02 16:00:00+00:00,-15802.734,15170.624
2050-11-02 17:00:00+00:00,-21166.405,20319.748
2050-11-02 18:00:00+00:00,-25861.222,24826.773
2050-11-02 19:00:00+00:00,-29858.578,28664.235
2050-11-02 20:00:00+00:00,-32406.532,31110.271
2050-11-02 21:00:00+00:00,-33275.132,31944.127
2050-11-02 22:00:00+00:00,-31083.575,29840.232
2050-11-02 23:00:00+00:00,-29462.85,28284.336
2050-11-03 00:00:00+00:00,-26040.005,24998.405
2050-11-03 01:00:00+00:00,-27991.879,26872.204
2050-11-03 02:00:00+00:00,-29899.113,28703.148
