timeindex,ashp_SDE,gshp_SDE,chp_SDE,tes_SDE,dhw_SDE,space_SDE,excess_heat_SDE
2050-11-04 23:00:00+00:00,0.0,14227.387,18757.121,0.0,4951.360287071691,28033.147974521675,0.0
2050-11-05 00:00:00+00:00,0.0,12500.83,16101.299,0.0,3888.7171566783327,24713.41153866264,0.0
2050-11-05 01:00:00+00:00,0.0,20683.649,9145.6767,0.0,4063.9140980528914,25765.411864206148,0.0
2050-11-05 02:00:00+00:00,0.0,22792.805,8079.5154,0.0,3470.3730583493575,27401.947779195576,0.0
2050-11-05 03:00:00+00:00,0.0,29361.102,5324.618,0.0,4275.132840457733,30410.586842520366,0.0
2050-11-05 04:00:00+00:00,0.0,40842.95,4340.6689,0.0,7134.772635884561,38048.84601553267,0.0
2050-11-05 05:00:00+00:00,0.0,61994.777,3773.664,0.0,14345.68226031039,51422.75832532144,0.0
2050-11-05 06:00:00+00:00,0.0,64495.151,6211.4229,8200.0,19981.456766957457,58925.11706717416,0.0
2050-11-05 07:00:00+00:00,0.0,70402.064,5833.9843,0.0,19039.159199097106,57196.889295016634,0.0
2050-11-05 08:00:00+00:00,0.0,71606.428,0.0,0.0,14865.542343361094,56740.88604106489,0.0
2050-11-05 09:00:00+00:00,0.0,66374.262,0.0,0.0,14140.194258978509,52234.0675257989,0.0
2050-11-05 10:00:00+00:00,0.0,69327.359,0.0,-8200.0,13585.131052193743,47542.22794160476,0.0
2050-11-05 11:00:00+00:00,0.0,66971.206,0.0,-8200.0,12825.398521373221,45945.80721412606,0.0
2050-11-05 12:00:00+00:00,0.0,64994.919,0.0,-8200.0,12505.29569858136,44289.62304402943,0.0
2050-11-05 13:00:00+00:00,0.0,54135.036,0.0,0.0,10411.119175048074,43723.91703239452,0.0
2050-11-05 14:00:00+00:00,0.0,53198.469,0.0,0.0,10926.067194321862,42272.40218633337,0.0
2050-11-05 15:00:00+00:00,0.0,54673.578,271.94825,0.0,9824.127553713643,45121.39917691051,0.0
2050-11-05 16:00:00+00:00,0.0,54781.951,3246.7145,0.0,10407.025788567375,47621.63963933029,0.0
2050-11-05 17:00:00+00:00,0.0,56431.652,5584.7907,0.0,11268.274304109562,50748.168233299824,0.0
2050-11-05 18:00:00+00:00,0.0,59281.034,5413.3021,0.0,11284.647850032456,53409.68812306005,0.0
2050-11-05 19:00:00+00:00,0.0,60053.906,5786.5784,0.0,11822.518833598298,54017.965354094245,0.0
2050-11-05 20:00:00+00:00,0.0,50688.142,13894.854,0.0,12300.626374545693,52282.36948627121,0.0
2050-11-05 21:00:00+00:00,0.0,36883.02,21645.858,0.0,11296.928009474557,47231.94924636641,0.0
2050-11-05 22:00:00+00:00,0.0,21097.447,23817.645,0.0,8122.916132328924,36792.17636595347,0.0
2050-11-05 23:00:00+00:00,0.0,11569.514,21591.828,0.0,4776.163345697133,28385.179211863113,0.0
2050-11-06 00:00:00+00:00,0.0,10758.267,20600.348,0.0,3648.8447089084857,27709.7704425453,0.0
2050-11-06 01:00:00+00:00,0.0,15373.616,18946.973,0.0,4245.660457796598,30074.92915110182,0.0
2050-11-06 02:00:00+00:00,0.0,16360.815,17080.516,0.0,4290.687709084451,29150.64248375663,0.0
2050-11-06 03:00:00+00:00,0.0,20009.792,18012.856,0.0,5580.10445050937,32442.5438915468,0.0
2050-11-06 04:00:00+00:00,0.0,27978.161,22427.8,0.0,8733.649395251454,41672.311728260705,0.0
2050-11-06 05:00:00+00:00,0.0,49617.919,24303.729,0.0,15789.829010706311,58131.818767211815,0.0
2050-11-06 06:00:00+00:00,0.0,56700.096,25802.928,0.0,19117.752219526814,63385.27097655988,0.0
2050-11-06 07:00:00+00:00,0.0,57576.902,21016.119,0.0,18543.8594349307,60049.16099477804,0.0
2050-11-06 08:00:00+00:00,0.0,65330.229,7479.6553,0.0,14279.369399322877,58530.51461043327,0.0
2050-11-06 09:00:00+00:00,0.0,68031.265,0.0,0.0,13634.251689962335,54397.01294220809,0.0
2050-11-06 10:00:00+00:00,0.0,71537.788,0.0,-8200.0,12780.37127008533,50557.416423298644,0.0
2050-11-06 11:00:00+00:00,0.0,68897.553,0.0,-8200.0,12516.757180727338,48180.796232596156,0.0
2050-11-06 12:00:00+00:00,0.0,66947.464,0.0,-8200.0,12260.511187034626,46486.95290687638,0.0
2050-11-06 13:00:00+00:00,0.0,65511.504,0.0,-8200.0,10352.174409725747,46959.32970675076,0.0
2050-11-06 14:00:00+00:00,0.0,58294.736,0.0,0.0,10046.807778264538,48247.92777087961,0.0
2050-11-06 15:00:00+00:00,0.0,59256.681,0.0,0.0,9147.081429803578,50109.59994230843,0.0
2050-11-06 16:00:00+00:00,0.0,62953.009,0.0,0.0,9933.01163410068,53019.99773009616,0.0
2050-11-06 17:00:00+00:00,0.0,66774.595,0.0,0.0,11242.076630633024,55532.51835195847,0.0
2050-11-06 18:00:00+00:00,0.0,68994.029,0.0,0.0,11359.147483981462,57634.88164845283,0.0
2050-11-06 19:00:00+00:00,0.0,70611.735,0.0,0.0,12019.820061968685,58591.91540764412,0.0
2050-11-06 20:00:00+00:00,0.0,60615.979,9166.4363,0.0,12529.03734016953,57253.378028450476,0.0
2050-11-06 21:00:00+00:00,0.0,62897.339,0.0,0.0,11590.833158789881,51306.506149269226,0.0
2050-11-06 22:00:00+00:00,0.0,47885.85,995.7338,0.0,8320.217360699338,40561.36663739493,0.0
2050-11-06 23:00:00+00:00,0.0,29175.942,6881.0618,0.0,5122.463841965541,30934.54031205176,0.0
2050-11-07 00:00:00+00:00,0.0,35210.492,0.0,0.0,3521.1310507102085,31689.360779095412,0.0
2050-11-07 01:00:00+00:00,0.0,35282.729,2323.2123,0.0,4053.2712932030336,33552.670305116415,0.0
2050-11-07 02:00:00+00:00,0.0,38050.138,315.53627,0.0,3917.3708620433276,34448.30326709667,0.0
2050-11-07 03:00:00+00:00,0.0,41836.237,1412.0281,0.0,4429.044172132585,38819.221351203065,0.0
2050-11-07 04:00:00+00:00,0.0,49223.863,4986.4917,0.0,7502.358741852674,46707.99577683519,0.0
2050-11-07 05:00:00+00:00,0.0,61424.78,12686.801,0.0,15784.098269633274,58327.48264099,0.0
2050-11-07 06:00:00+00:00,0.0,65843.055,23086.585,0.0,20583.18457962245,68346.45539118556,0.0
2050-11-07 07:00:00+00:00,0.0,63405.222,23046.282,0.0,19412.476046138258,67039.02774924516,0.0
2050-11-07 08:00:00+00:00,0.0,70986.566,11760.423,0.0,14971.970391859675,67775.01863847763,0.0
2050-11-07 09:00:00+00:00,0.0,77087.473,0.0,0.0,14406.264380224959,62681.20850187708,0.0
2050-11-07 10:00:00+00:00,0.0,72183.596,0.0,0.0,13404.203369746157,58779.39250846077,0.0
2050-11-07 11:00:00+00:00,0.0,74683.093,0.0,-6545.4,13251.929392663566,54885.76328800554,0.0
2050-11-07 12:00:00+00:00,0.0,75013.073,0.0,-8200.0,12846.684131072936,53966.38868443698,0.0
2050-11-07 13:00:00+00:00,0.0,65742.243,0.0,0.0,10678.007973590646,55064.23493856463,0.0
2050-11-07 14:00:00+00:00,0.0,66348.883,0.0,0.0,10371.82266483322,55977.060123763724,0.0
2050-11-07 15:00:00+00:00,0.0,60511.263,7474.1561,0.0,9461.45351152244,58523.965192064206,0.0
2050-11-07 16:00:00+00:00,0.0,61262.057,10509.744,0.0,10167.153340797553,61604.64785744949,0.0
2050-11-07 17:00:00+00:00,0.0,61417.871,13728.518,0.0,11492.5918832527,63653.79712969498,0.0
2050-11-07 18:00:00+00:00,0.0,52504.206,24891.089,0.0,11460.663468703127,65934.63207674888,0.0
2050-11-07 19:00:00+00:00,0.0,51855.086,25913.526,0.0,12227.76409518893,65540.848297304,0.0
2050-11-07 20:00:00+00:00,0.0,61148.675,14315.361,0.0,12908.084928283628,62555.95087556731,0.0
2050-11-07 21:00:00+00:00,0.0,45390.754,22391.633,0.0,11521.245588617696,56261.141145525435,0.0
2050-11-07 22:00:00+00:00,0.0,33581.26,17919.273,0.0,8458.573823747474,43041.95884470761,0.0
2050-11-07 23:00:00+00:00,0.0,27383.774,12271.317,0.0,5052.876271793403,34602.21459877151,0.0
2050-11-08 00:00:00+00:00,0.0,29124.837,10013.669,0.0,3457.2742216110705,35681.231275087695,0.0
2050-11-08 01:00:00+00:00,0.0,32339.05,9193.2682,0.0,3973.8595954771868,37558.458315143136,0.0
2050-11-08 02:00:00+00:00,0.0,33780.539,8586.0111,0.0,3842.871228094331,38523.67884729551,0.0
2050-11-08 03:00:00+00:00,0.0,37808.845,9870.9204,0.0,4354.544538183589,43325.221189173026,0.0
2050-11-08 04:00:00+00:00,0.0,46656.561,13082.321,0.0,7476.16106837611,52262.72123116405,0.0
2050-11-08 05:00:00+00:00,0.0,61370.472,20510.357,0.0,15725.972181607161,66154.85626941122,0.0
2050-11-08 06:00:00+00:00,0.0,68643.135,29753.69,0.0,20625.75579902188,77771.06842438108,0.0
2050-11-08 07:00:00+00:00,0.0,66347.236,29396.255,0.0,19428.03091476494,76315.4601918392,0.0
2050-11-08 08:00:00+00:00,0.0,74714.743,17687.726,0.0,15185.645166152955,77216.82389489266,0.0
2050-11-08 09:00:00+00:00,0.0,85406.872,0.0,0.0,14614.208413445203,70792.66315206002,0.0
2050-11-08 10:00:00+00:00,0.0,79716.246,0.0,0.0,13612.147402966402,66104.09827705042,0.0
2050-11-08 11:00:00+00:00,0.0,83930.106,0.0,-8200.0,13432.857075111153,62297.24884998622,0.0
2050-11-08 12:00:00+00:00,0.0,82029.137,0.0,-8200.0,13012.056944893748,60817.080298560184,0.0
2050-11-08 13:00:00+00:00,0.0,73123.437,0.0,0.0,10795.078826939083,62328.35858723945,0.0
2050-11-08 14:00:00+00:00,0.0,73978.137,0.0,0.0,10382.465469683078,63595.67104166865,0.0
2050-11-08 15:00:00+00:00,0.0,63152.702,12526.646,0.0,9435.25583804581,66244.09209469077,0.0
2050-11-08 16:00:00+00:00,0.0,61836.029,17401.29,0.0,10071.368097148834,69165.95136462412,0.0
2050-11-08 17:00:00+00:00,0.0,63941.834,19197.301,0.0,11433.647117930468,71705.4883372591,0.0
2050-11-08 18:00:00+00:00,0.0,54954.252,29519.328,0.0,11423.822990376731,73049.75645752577,0.0
2050-11-08 19:00:00+00:00,0.0,54752.085,30293.75,0.0,12163.08858879366,72882.74628911274,0.0
2050-11-08 20:00:00+00:00,0.0,58928.063,23764.075,0.0,12758.266983089492,69933.87066840628,0.0
2050-11-08 21:00:00+00:00,0.0,42463.833,31807.39,0.0,11393.5319304194,62877.69105295129,0.0
2050-11-08 22:00:00+00:00,0.0,25384.072,30787.015,0.0,8341.502970399053,47829.583672550565,0.0
2050-11-08 23:00:00+00:00,0.0,15065.726,28479.72,0.0,4962.003091921551,38583.442289913924,0.0
2050-11-09 00:00:00+00:00,0.0,16920.521,27170.163,0.0,3446.6314167612118,40644.05304430534,0.0
2050-11-09 01:00:00+00:00,0.0,18040.745,28745.844,0.0,3957.48604955433,42829.10274771046,0.0
2050-11-09 02:00:00+00:00,0.0,19069.954,28685.13,0.0,3827.316359467623,43927.76767913424,0.0
2050-11-09 03:00:00+00:00,0.0,24368.501,29234.395,0.0,4338.989669556871,49263.90629539279,0.0
2050-11-09 04:00:00+00:00,0.0,36159.099,30694.089,0.0,7454.875458676393,59398.31254434456,0.0
2050-11-09 05:00:00+00:00,0.0,53270.763,38313.847,0.0,15688.313025984644,75896.29741621413,0.0
2050-11-09 06:00:00+00:00,0.0,60485.437,49481.753,0.0,20588.915320695487,89378.2751290938,0.0
2050-11-09 07:00:00+00:00,0.0,57036.545,49989.138,0.0,19391.19043643854,87634.49248830967,0.0
2050-11-09 08:00:00+00:00,0.0,64673.097,38580.121,0.0,15153.71675160338,88099.50119251898,0.0
2050-11-09 09:00:00+00:00,0.0,75232.964,20359.89,0.0,14588.010739968664,81004.84374414527,0.0
2050-11-09 10:00:00+00:00,0.0,82012.866,7321.2008,0.0,13585.131052193743,75748.9355029087,0.0
2050-11-09 11:00:00+00:00,0.0,84211.295,669.98544,0.0,13406.659401634615,71474.62133974714,0.0
2050-11-09 12:00:00+00:00,0.0,82795.291,0.0,0.0,12985.040594121092,69810.25039668854,0.0
2050-11-09 13:00:00+00:00,0.0,74705.503,7202.3421,0.0,10773.793217239367,71134.05158455159,0.0
2050-11-09 14:00:00+00:00,0.0,58019.867,24863.841,0.0,10366.091923760185,72517.616215033,0.0
2050-11-09 15:00:00+00:00,0.0,40542.201,44231.833,0.0,9413.970228346094,75360.06378724084,0.0
2050-11-09 16:00:00+00:00,0.0,37006.439,51661.225,0.0,10060.725292298976,78606.93794374313,0.0
2050-11-09 17:00:00+00:00,0.0,39251.842,53676.218,0.0,11418.092249303694,81509.96763586535,0.0
2050-11-09 18:00:00+00:00,0.0,41827.537,52516.834,0.0,11407.449444453836,82936.9221630425,0.0
2050-11-09 19:00:00+00:00,0.0,43108.326,51809.119,0.0,12141.802979093945,82775.64273570207,0.0
2050-11-09 20:00:00+00:00,0.0,43317.436,48954.863,0.0,12742.712114462814,79529.5872564958,0.0
2050-11-09 21:00:00+00:00,0.0,37431.796,45505.945,0.0,11377.158384496599,71560.58245584216,0.0
2050-11-09 22:00:00+00:00,0.0,21950.759,40878.631,0.0,8325.948101772337,54503.44099070674,0.0
2050-11-09 23:00:00+00:00,0.0,12565.851,36342.749,0.0,4946.448223294833,43962.152125571985,0.0
2050-11-10 00:00:00+00:00,0.0,16098.659,33383.015,0.0,3457.2742216110705,46024.40023455601,0.0
2050-11-10 01:00:00+00:00,0.0,20652.602,31677.25,0.0,3973.8595954771868,48355.993173970724,0.0
2050-11-10 02:00:00+00:00,0.0,23665.431,29778.641,0.0,3842.871228094331,49601.20134140382,0.0
2050-11-10 03:00:00+00:00,0.0,30957.591,28570.891,0.0,4354.544538183589,55173.9376962478,0.0
2050-11-10 04:00:00+00:00,0.0,44950.178,28376.292,0.0,7476.16106837611,65850.3083152459,0.0
2050-11-10 05:00:00+00:00,0.0,65340.87,35020.78,0.0,15725.972181607161,84635.67755253841,0.0
2050-11-10 06:00:00+00:00,0.0,74726.306,45476.807,0.0,20625.75579902188,99577.35688444095,0.0
2050-11-10 07:00:00+00:00,0.0,71333.201,45650.054,0.0,19428.03091476494,97555.22396296814,0.0
2050-11-10 08:00:00+00:00,0.0,76903.412,36087.154,0.0,15185.645166152955,97804.92053829167,0.0
2050-11-10 09:00:00+00:00,0.0,83464.393,21833.881,0.0,14614.208413445203,90684.06541644174,0.0
2050-11-10 10:00:00+00:00,0.0,88570.53,10188.968,0.0,13612.147402966402,85147.350862628,0.0
2050-11-10 11:00:00+00:00,0.0,91783.317,2183.6444,0.0,13432.857075111153,80534.10429886337,0.0
2050-11-10 12:00:00+00:00,0.0,91570.693,0.0,0.0,13012.056944893748,78558.63598327083,0.0
2050-11-10 13:00:00+00:00,0.0,90710.263,0.0,0.0,10795.078826939083,79915.18426297914,0.0
2050-11-10 14:00:00+00:00,0.0,78936.124,12745.09,0.0,10382.465469683078,81298.74889346055,0.0
2050-11-10 15:00:00+00:00,0.0,67884.236,25787.183,0.0,9435.25583804581,84236.16303202095,0.0
2050-11-10 16:00:00+00:00,0.0,67085.331,30785.902,0.0,10071.368097148834,87799.86530213067,0.0
2050-11-10 17:00:00+00:00,0.0,70547.96,31620.51,0.0,11433.647117930468,90734.82340880255,0.0
2050-11-10 18:00:00+00:00,0.0,72741.335,30735.382,0.0,11423.822990376731,92052.89385559259,0.0
2050-11-10 19:00:00+00:00,0.0,73845.209,29984.358,0.0,12163.08858879366,91666.47817181278,0.0
2050-11-10 20:00:00+00:00,0.0,74018.299,26903.326,0.0,12758.266983089492,88163.3580216179,0.0
2050-11-10 21:00:00+00:00,0.0,68716.954,22066.171,0.0,11393.5319304194,79389.59343885545,0.0
2050-11-10 22:00:00+00:00,0.0,54110.384,15234.858,0.0,8341.502970399053,61003.73872208081,0.0
2050-11-10 23:00:00+00:00,0.0,46195.755,8238.0983,0.0,4962.003091921551,49471.850328613065,0.0
2050-11-11 00:00:00+00:00,0.0,49363.008,5261.597,0.0,3579.2571387363478,51045.348091799635,0.0
2050-11-11 01:00:00+00:00,0.0,53076.267,4364.5878,0.0,3978.7716592540364,53462.08347001334,0.0
2050-11-11 02:00:00+00:00,0.0,54957.719,3832.3162,0.0,3827.316359467623,54962.71895384301,0.0
2050-11-11 03:00:00+00:00,0.0,59458.432,4604.7042,0.0,4290.687709084451,59772.448068681835,0.0
2050-11-11 04:00:00+00:00,0.0,70160.29,6824.0296,0.0,7268.217035155836,69716.10250763243,0.0
2050-11-11 05:00:00+00:00,0.0,91965.633,13665.024,0.0,15437.797773364873,90192.85903875578,0.0
2050-11-11 06:00:00+00:00,0.0,105157.86,22988.878,0.0,20210.68640987742,107936.0520780589,0.0
2050-11-11 07:00:00+00:00,0.0,107674.11,16768.935,0.0,19294.5865154937,105148.45588469245,0.0
2050-11-11 08:00:00+00:00,3625.9563,119641.74,0.0,-3017.0983,15228.216385552387,105022.37958108666,0.0
2050-11-11 09:00:00+00:00,2133.3633,119641.74,0.0,-8200.0,14646.136827994776,98928.96446589554,0.0
2050-11-11 10:00:00+00:00,0.0,115858.52,0.0,-8200.0,13494.257872321843,94164.26260234449,0.0
2050-11-11 11:00:00+00:00,0.0,111014.41,0.0,-8200.0,13294.500612063,89519.90630132666,0.0
2050-11-11 12:00:00+00:00,0.0,108042.61,0.0,-8200.0,12899.898155322226,86942.71017306896,0.0
2050-11-11 13:00:00+00:00,0.0,106885.82,0.0,-8200.0,10848.292851188373,87837.52445775294,0.0
2050-11-11 14:00:00+00:00,0.0,108073.72,0.0,-8200.0,10296.504353588092,89577.21371205652,0.0
2050-11-11 15:00:00+00:00,0.0,101786.97,0.0,0.0,9355.025463023852,92431.94144370643,0.0
2050-11-11 16:00:00+00:00,0.0,103974.44,2134.3236,0.0,9981.313594573054,96127.45075849496,0.0
2050-11-11 17:00:00+00:00,0.0,104503.23,5201.9809,0.0,11454.932727630185,98250.28098739337,0.0
2050-11-11 18:00:00+00:00,0.0,103195.4,7854.0797,0.0,11477.037014626021,99572.44482066394,0.0
2050-11-11 19:00:00+00:00,0.0,101008.51,9641.4567,0.0,12323.54933883765,98326.41797593482,0.0
2050-11-11 20:00:00+00:00,0.0,98505.774,8795.8032,0.0,12827.854553261677,94473.72262028682,0.0
2050-11-11 21:00:00+00:00,0.0,85440.28,11434.623,0.0,11542.531198317412,85332.37193155613,0.0
2050-11-11 22:00:00+00:00,0.0,64591.097,10641.254,0.0,8336.590906622194,66895.75922242027,0.0
2050-11-11 23:00:00+00:00,0.0,53533.408,6357.748,0.0,4951.360287071691,54939.79598955089,0.0
2050-11-12 00:00:00+00:00,0.0,53975.499,5423.6323,0.0,3888.7171566783327,55510.414064962366,0.0
2050-11-12 01:00:00+00:00,0.0,55593.375,5410.364,0.0,4063.9140980528914,56939.8246240276,0.0
2050-11-12 02:00:00+00:00,0.0,57113.305,6091.8569,0.0,3470.3730583493575,59734.788913059136,0.0
2050-11-12 03:00:00+00:00,0.0,60650.524,7928.4355,0.0,4275.132840457733,64303.82690283243,0.0
2050-11-12 04:00:00+00:00,0.0,70146.85,11594.804,0.0,7134.772635884561,74606.88067478927,0.0
2050-11-12 05:00:00+00:00,0.0,94870.601,19215.355,0.0,14345.68226031039,99740.27366637344,0.0
2050-11-12 06:00:00+00:00,0.0,111194.9,24684.246,0.0,19981.456766957457,115897.68878304746,0.0
2050-11-12 07:00:00+00:00,0.0,109633.93,19965.964,0.0,19039.159199097106,110560.73148949243,0.0
2050-11-12 08:00:00+00:00,0.0,118528.56,6499.84,0.0,14865.542343361094,110162.85432356701,0.0
2050-11-12 09:00:00+00:00,0.0,118799.9,0.0,0.0,14140.194258978509,104659.70553889543,0.0
2050-11-12 10:00:00+00:00,0.0,119641.74,0.0,-7411.7235,13585.131052193743,98644.88344413426,0.0
2050-11-12 11:00:00+00:00,0.0,117376.35,0.0,-8200.0,12825.398521373221,96350.94966034184,0.0
2050-11-12 12:00:00+00:00,0.0,113567.04,0.0,-8200.0,12505.29569858136,92861.74702418153,0.0
2050-11-12 13:00:00+00:00,0.0,102879.9,0.0,0.0,10411.119175048074,92468.78192203311,0.0
2050-11-12 14:00:00+00:00,0.0,102441.09,0.0,0.0,10926.067194321862,91515.02287202635,0.0
2050-11-12 15:00:00+00:00,0.0,83459.331,21572.054,0.0,9824.127553713643,95207.25747763035,0.0
2050-11-12 16:00:00+00:00,0.0,82272.092,28237.882,0.0,10407.025788567375,100102.94770856465,0.0
2050-11-12 17:00:00+00:00,0.0,90575.535,25239.467,0.0,11268.274304109562,104546.72807202775,0.0
2050-11-12 18:00:00+00:00,0.0,92355.936,25086.597,0.0,11284.647850032456,106157.8849908366,0.0
2050-11-12 19:00:00+00:00,0.0,81666.76,34865.403,0.0,11822.518833598298,104709.64485396021,0.0
2050-11-12 20:00:00+00:00,0.0,77282.399,35830.968,0.0,12300.626374545693,100812.74092432047,0.0
2050-11-12 21:00:00+00:00,0.0,67878.96,35181.868,0.0,11296.928009474557,91763.90077005385,0.0
2050-11-12 22:00:00+00:00,0.0,46084.805,35077.225,0.0,8122.916132328924,73039.11365267572,0.0
2050-11-12 23:00:00+00:00,0.0,32770.234,32150.876,0.0,4776.163345697133,60144.94623842663,0.0
2050-11-13 00:00:00+00:00,0.0,35884.561,30587.943,0.0,3648.8447089084857,62823.65835140595,0.0
2050-11-13 01:00:00+00:00,0.0,39691.92,29189.951,0.0,4245.660457796598,64636.20988506601,0.0
2050-11-13 02:00:00+00:00,0.0,40053.876,28807.528,0.0,4290.687709084451,64570.71570137462,0.0
2050-11-13 03:00:00+00:00,0.0,45125.433,29975.928,0.0,5580.10445050937,69521.25731115026,0.0
2050-11-13 04:00:00+00:00,0.0,58042.068,33173.319,0.0,8733.649395251454,82481.7375863868,0.0
2050-11-13 05:00:00+00:00,0.0,85062.844,41057.669,0.0,15789.829010706311,110330.68316927651,0.0
2050-11-13 06:00:00+00:00,0.0,100198.53,40326.607,0.0,19117.752219526814,121407.38698608853,0.0
2050-11-13 07:00:00+00:00,0.0,98418.262,34264.768,0.0,18543.8594349307,114139.16995093274,0.0
2050-11-13 08:00:00+00:00,0.0,112635.71,16511.455,0.0,14279.369399322877,114867.7927444997,0.0
2050-11-13 09:00:00+00:00,0.0,119641.74,0.0,4409.158,13634.251689962335,110416.64428537154,0.0
2050-11-13 10:00:00+00:00,0.0,119534.84,0.0,-1346.4892,12780.37127008533,105407.97658756998,0.0
2050-11-13 11:00:00+00:00,0.0,119641.74,0.0,-4587.2868,12516.757180727338,102537.69398729304,0.0
2050-11-13 12:00:00+00:00,0.0,119641.74,0.0,-7942.2263,12260.511187034626,99439.00042139263,0.0
2050-11-13 13:00:00+00:00,0.0,110675.35,0.0,0.0,10352.174409725747,100323.171901227,0.0
2050-11-13 14:00:00+00:00,0.0,112906.24,0.0,0.0,10046.807778264538,102859.43416467746,0.0
2050-11-13 15:00:00+00:00,0.0,95048.871,20228.26,0.0,9147.081429803578,106130.0499627679,0.0
2050-11-13 16:00:00+00:00,0.0,91548.3,27918.822,0.0,9933.01163410068,109534.11016012964,0.0
2050-11-13 17:00:00+00:00,0.0,93230.661,32058.075,0.0,11242.076630633024,114046.65941646867,0.0
2050-11-13 18:00:00+00:00,0.0,97914.572,28747.905,0.0,11359.147483981462,115303.32906604782,0.0
2050-11-13 19:00:00+00:00,0.0,86823.926,38818.478,0.0,12019.820061968685,113622.58457706659,0.0
2050-11-13 20:00:00+00:00,0.0,83862.458,38704.176,0.0,12529.03734016953,110037.59669725725,0.0
2050-11-13 21:00:00+00:00,0.0,74919.504,36513.119,0.0,11590.833158789881,99841.78965109505,0.0
2050-11-13 22:00:00+00:00,0.0,55112.696,33005.635,0.0,8320.217360699338,79798.1134096309,0.0
2050-11-13 23:00:00+00:00,0.0,44124.182,28576.818,0.0,5122.463841965541,67578.53608740342,0.0
2050-11-14 00:00:00+00:00,0.0,44090.279,27339.315,0.0,3521.1310507102085,67908.46303774894,0.0
2050-11-14 01:00:00+00:00,0.0,46176.369,27683.878,0.0,4053.2712932030336,69806.97568750402,0.0
2050-11-14 02:00:00+00:00,0.0,48093.987,27618.108,0.0,3917.3708620433276,71794.72416253865,0.0
2050-11-14 03:00:00+00:00,0.0,52534.012,29571.952,0.0,4429.044172132585,77676.92053532496,0.0
2050-11-14 04:00:00+00:00,0.0,60593.069,34612.552,0.0,7502.358741852674,87703.2613811856,0.0
2050-11-14 05:00:00+00:00,0.0,82330.674,47834.104,0.0,15784.098269633274,114380.67975329471,0.0
2050-11-14 06:00:00+00:00,0.0,93187.553,61238.727,0.0,20583.18457962245,133843.09511449782,0.0
2050-11-14 07:00:00+00:00,0.0,89452.263,59645.246,0.0,19412.476046138258,129685.03312738848,0.0
2050-11-14 08:00:00+00:00,0.0,106713.16,38703.578,0.0,14971.970391859675,130444.76565820865,0.0
2050-11-14 09:00:00+00:00,0.0,119641.74,12090.679,8200.0,14406.264380224959,125526.15246298313,0.0
2050-11-14 10:00:00+00:00,0.0,119641.74,6000.5385,8200.0,13404.203369746157,120438.0730674556,0.0
2050-11-14 11:00:00+00:00,380.31885,119641.74,0.0,8200.0,13251.929392663566,114970.12740651779,0.0
2050-11-14 12:00:00+00:00,0.0,119641.74,0.0,4785.7496,12846.684131072936,111580.80340048662,0.0
2050-11-14 13:00:00+00:00,0.0,119641.74,4434.537,0.0,10678.007973590646,113398.26699792368,0.0
2050-11-14 14:00:00+00:00,0.0,96912.929,28061.435,0.0,10371.82266483322,114602.54130054955,0.0
2050-11-14 15:00:00+00:00,0.0,82710.592,44317.833,0.0,9461.45351152244,117566.97178988263,0.0
2050-11-14 16:00:00+00:00,0.0,84877.325,47007.494,0.0,10167.153340797553,121717.66568132644,0.0
2050-11-14 17:00:00+00:00,0.0,82267.771,54149.246,0.0,11492.5918832527,124924.42465031797,0.0
2050-11-14 18:00:00+00:00,0.0,77579.144,59645.088,0.0,11460.663468703127,125763.56887886456,0.0
2050-11-14 19:00:00+00:00,0.0,75074.22,60741.887,0.0,12227.76409518893,123588.34330301284,0.0
2050-11-14 20:00:00+00:00,0.0,72528.273,57841.993,0.0,12908.084928283628,117462.18109597647,0.0
2050-11-14 21:00:00+00:00,0.0,63359.206,55236.843,0.0,11521.245588617696,107074.80356251665,0.0
2050-11-14 22:00:00+00:00,0.0,45746.575,47770.932,0.0,8458.573823747474,85058.93371464447,0.0
2050-11-14 23:00:00+00:00,0.0,36359.1,39961.272,0.0,5052.876271793403,71267.4959838229,0.0
2050-11-15 00:00:00+00:00,0.0,38908.917,36538.746,0.0,3457.2742216110705,71990.38803631683,0.0
2050-11-15 01:00:00+00:00,0.0,44238.965,34182.951,0.0,3973.8595954771868,74448.05727933778,0.0
2050-11-15 02:00:00+00:00,0.0,48041.427,32229.882,0.0,3842.871228094331,76428.43765870688,0.0
2050-11-15 03:00:00+00:00,0.0,54345.274,32016.994,0.0,4354.544538183589,82007.72343192036,0.0
2050-11-15 04:00:00+00:00,0.0,65542.68,34049.413,0.0,7476.16106837611,92115.93200739547,0.0
2050-11-15 05:00:00+00:00,0.0,91541.258,43788.555,0.0,15725.972181607161,119603.84090268602,0.0
2050-11-15 06:00:00+00:00,0.0,105405.89,55131.816,0.0,20625.75579902188,139911.9499108043,0.0
2050-11-15 07:00:00+00:00,0.0,105638.25,50196.152,0.0,19428.03091476494,136406.37372872094,0.0
2050-11-15 08:00:00+00:00,0.0,119641.74,25088.308,7404.7557,15185.645166152955,136949.1567760633,0.0
2050-11-15 09:00:00+00:00,10487.058,119641.74,8019.5953,8200.0,14614.208413445203,131734.18239963395,0.0
2050-11-15 10:00:00+00:00,11807.417,119641.74,0.0,8200.0,13612.147402966402,126037.00709577624,0.0
