,elec_Bus_NDE,elec_Bus_SDE
2050-07-23 18:00:00+00:00,-20833.333,20000.0
2050-07-23 19:00:00+00:00,-20833.333,20000.0
2050-07-23 20:00:00+00:00,-20833.333,20000.0
2050-07-23 21:00:00+00:00,-20833.333,20000.0
2050-07-23 22:00:00+00:00,-20833.333,20000.0
2050-07-23 23:00:00+00:00,-20833.333,20000.0
2050-07-24 00:00:00+00:00,-19427.911,18650.794
2050-07-24 01:00:00+00:00,-17004.324,16324.151
2050-07-24 02:00:00+00:00,-16516.791,15856.119
2050-07-24 03:00:00+00:00,-17287.765,16596.255
2050-07-24 04:00:00+00:00,-15570.691,14947.863
2050-07-24 05:00:00+00:00,0.0,0.0
2050-07-24 06:00:00+00:00,0.0,0.0
2050-07-24 07:00:00+00:00,0.0,0.0
2050-07-24 08:00:00+00:00,0.0,0.0
2050-07-24 09:00:00+00:00,0.0,0.0
2050-07-24 10:00:00+00:00,0.0,0.0
2050-07-24 11:00:00+00:00,0.0,0.0
2050-07-24 12:00:00+00:00,0.0,0.0
2050-07-24 13:00:00+00:00,0.0,0.0
2050-07-24 14:00:00+00:00,0.0,0.0
2050-07-24 15:00:00+00:00,0.0,0.0
2050-07-24 16:00:00+00:00,0.0,0.0
2050-07-24 17:00:00+00:00,-20833.333,20000.0
2050-07-24 18:00:00+00:00,-20833.333,20000.0
2050-07-24 19:00:00+00:00,-20833.333,20000.0
2050-07-24 20:00:00+00:00,-20833.333,20000.0
2050-07-24 21:00:00+00:00,-20833.333,20000.0
2050-07-24 22:00:00+00:00,-20833.333,20000.0
2050-07-24 23:00:00+00:00,-20833.333,20000.0
2050-07-25 00:00:00+00:00,-20833.333,20000.0
2050-07-25 01:00:00+00:00,-20833.333,20000.0
2050-07-25 02:00:00+00:00,-20833.333,20000.0
2050-07-25 03:00:00+00:00,-20833.333,20000.0
2050-07-25 04:00:00+00:00,-20833.333,20000.0
2050-07-25 05:00:00+00:00,-20833.333,20000.0
2050-07-25 06:00:00+00:00,-9956.2993,9558.0473
2050-07-25 07:00:00+00:00,0.0,0.0
2050-07-25 08:00:00+00:00,0.0,0.0
2050-07-25 09:00:00+00:00,0.0,0.0
2050-07-25 10:00:00+00:00,0.0,0.0
2050-07-25 11:00:00+00:00,0.0,0.0
2050-07-25 12:00:00+00:00,0.0,0.0
2050-07-25 13:00:00+00:00,0.0,0.0
2050-07-25 14:00:00+00:00,0.0,0.0
2050-07-25 15:00:00+00:00,0.0,0.0
2050-07-25 16:00:00+00:00,-10763.293,10332.762
2050-07-25 17:00:00+00:00,-20833.333,20000.0
2050-07-25 18:00:00+00:00,-20833.333,20000.0
2050-07-25 19:00:00+00:00,-20833.333,20000.0
2050-07-25 20:00:00+00:00,-20833.333,20000.0
2050-07-25 21:00:00+00:00,-20833.333,20000.0
2050-07-25 22:00:00+00:00,-20833.333,20000.0
2050-07-25 23:00:00+00:00,-20833.333,20000.0
2050-07-26 00:00:00+00:00,-20833.333,20000.0
2050-07-26 01:00:00+00:00,-20833.333,20000.0
2050-07-26 02:00:00+00:00,-20833.333,20000.0
2050-07-26 03:00:00+00:00,-20833.333,20000.0
2050-07-26 04:00:00+00:00,-20833.333,20000.0
2050-07-26 05:00:00+00:00,-18546.5,17804.64
2050-07-26 06:00:00+00:00,-6977.1186,6698.0338
2050-07-26 07:00:00+00:00,0.0,0.0
2050-07-26 08:00:00+00:00,0.0,0.0
2050-07-26 09:00:00+00:00,0.0,0.0
2050-07-26 10:00:00+00:00,0.0,0.0
2050-07-26 11:00:00+00:00,0.0,0.0
2050-07-26 12:00:00+00:00,0.0,0.0
2050-07-26 13:00:00+00:00,0.0,0.0
2050-07-26 14:00:00+00:00,0.0,0.0
2050-07-26 15:00:00+00:00,-5029.5829,4828.3996
2050-07-26 16:00:00+00:00,-13673.158,13126.232
2050-07-26 17:00:00+00:00,-20833.333,20000.0
2050-07-26 18:00:00+00:00,-20833.333,20000.0
2050-07-26 19:00:00+00:00,-20833.333,20000.0
2050-07-26 20:00:00+00:00,-20833.333,20000.0
2050-07-26 21:00:00+00:00,-20833.333,20000.0
2050-07-26 22:00:00+00:00,-20833.333,20000.0
2050-07-26 23:00:00+00:00,-20833.333,20000.0
2050-07-27 00:00:00+00:00,-20833.333,20000.0
2050-07-27 01:00:00+00:00,-20833.333,20000.0
2050-07-27 02:00:00+00:00,-20833.333,20000.0
2050-07-27 03:00:00+00:00,-20833.333,20000.0
2050-07-27 04:00:00+00:00,-20833.333,20000.0
2050-07-27 05:00:00+00:00,-18524.842,17783.848
2050-07-27 06:00:00+00:00,-8185.674,7858.2471
2050-07-27 07:00:00+00:00,0.0,0.0
2050-07-27 08:00:00+00:00,0.0,0.0
2050-07-27 09:00:00+00:00,0.0,0.0
2050-07-27 10:00:00+00:00,0.0,0.0
2050-07-27 11:00:00+00:00,0.0,0.0
2050-07-27 12:00:00+00:00,0.0,0.0
2050-07-27 13:00:00+00:00,1459.0386,-1519.8318
2050-07-27 14:00:00+00:00,-11335.377,10881.962
2050-07-27 15:00:00+00:00,-12813.635,12301.089
2050-07-27 16:00:00+00:00,-19680.443,18893.225
2050-07-27 17:00:00+00:00,-20833.333,20000.0
2050-07-27 18:00:00+00:00,-20833.333,20000.0
2050-07-27 19:00:00+00:00,-20833.333,20000.0
2050-07-27 20:00:00+00:00,-20833.333,20000.0
2050-07-27 21:00:00+00:00,-20833.333,20000.0
2050-07-27 22:00:00+00:00,-20833.333,20000.0
2050-07-27 23:00:00+00:00,-20833.333,20000.0
2050-07-28 00:00:00+00:00,-20833.333,20000.0
2050-07-28 01:00:00+00:00,-20833.333,20000.0
2050-07-28 02:00:00+00:00,-20833.333,20000.0
2050-07-28 03:00:00+00:00,-20833.333,20000.0
2050-07-28 04:00:00+00:00,-20833.333,20000.0
2050-07-28 05:00:00+00:00,-20833.333,20000.0
2050-07-28 06:00:00+00:00,-5711.3756,5482.9206
2050-07-28 07:00:00+00:00,0.0,0.0
2050-07-28 08:00:00+00:00,0.0,0.0
2050-07-28 09:00:00+00:00,0.0,0.0
2050-07-28 10:00:00+00:00,0.0,0.0
2050-07-28 11:00:00+00:00,0.0,0.0
2050-07-28 12:00:00+00:00,0.0,0.0
2050-07-28 13:00:00+00:00,0.0,0.0
2050-07-28 14:00:00+00:00,0.0,0.0
2050-07-28 15:00:00+00:00,-11872.745,11397.835
2050-07-28 16:00:00+00:00,-12885.227,12369.818
2050-07-28 17:00:00+00:00,-20833.333,20000.0
2050-07-28 18:00:00+00:00,-20833.333,20000.0
2050-07-28 19:00:00+00:00,-20833.333,20000.0
2050-07-28 20:00:00+00:00,-20833.333,20000.0
2050-07-28 21:00:00+00:00,-20833.333,20000.0
2050-07-28 22:00:00+00:00,-20833.333,20000.0
2050-07-28 23:00:00+00:00,-20833.333,20000.0
2050-07-29 00:00:00+00:00,-20833.333,20000.0
2050-07-29 01:00:00+00:00,-20833.333,20000.0
2050-07-29 02:00:00+00:00,-20833.333,20000.0
2050-07-29 03:00:00+00:00,-20833.333,20000.0
2050-07-29 04:00:00+00:00,-20833.333,20000.0
2050-07-29 05:00:00+00:00,-20833.333,20000.0
2050-07-29 06:00:00+00:00,-13725.566,13176.543
2050-07-29 07:00:00+00:00,0.0,0.0
2050-07-29 08:00:00+00:00,0.0,0.0
2050-07-29 09:00:00+00:00,0.0,0.0
2050-07-29 10:00:00+00:00,0.0,0.0
2050-07-29 11:00:00+00:00,0.0,0.0
2050-07-29 12:00:00+00:00,0.0,0.0
2050-07-29 13:00:00+00:00,0.0,0.0
2050-07-29 14:00:00+00:00,0.0,0.0
2050-07-29 15:00:00+00:00,0.0,0.0
2050-07-29 16:00:00+00:00,-20439.856,19622.262
2050-07-29 17:00:00+00:00,-20833.333,20000.0
2050-07-29 18:00:00+00:00,-20833.333,20000.0
2050-07-29 19:00:00+00:00,-20833.333,20000.0
2050-07-29 20:00:00+00:00,-20833.333,20000.0
2050-07-29 21:00:00+00:00,-20833.333,20000.0
2050-07-29 22:00:00+00:00,-20833.333,20000.0
2050-07-29 23:00:00+00:00,-20833.333,20000.0
2050-07-30 00:00:00+00:00,-20833.333,20000.0
2050-07-30 01:00:00+00:00,-20833.333,20000.0
2050-07-30 02:00:00+00:00,-20833.333,20000.0
2050-07-30 03:00:00+00:00,-20833.333,20000.0
2050-07-30 04:00:00+00:00,-20833.333,20000.0
2050-07-30 05:00:00+00:00,-13471.098,12932.254
2050-07-30 06:00:00+00:00,0.0,0.0
2050-07-30 07:00:00+00:00,0.0,0.0
2050-07-30 08:00:00+00:00,0.0,0.0
2050-07-30 09:00:00+00:00,0.0,0.0
2050-07-30 10:00:00+00:00,0.0,0.0
2050-07-30 11:00:00+00:00,0.0,0.0
2050-07-30 12:00:00+00:00,0.0,0.0
2050-07-30 13:00:00+00:00,0.0,0.0
2050-07-30 14:00:00+00:00,0.0,0.0
2050-07-30 15:00:00+00:00,0.0,0.0
2050-07-30 16:00:00+00:00,-6228.4644,5979.3259
2050-07-30 17:00:00+00:00,-20833.333,20000.0
2050-07-30 18:00:00+00:00,-20833.333,20000.0
2050-07-30 19:00:00+00:00,-20833.333,20000.0
2050-07-30 20:00:00+00:00,-20833.333,20000.0
2050-07-30 21:00:00+00:00,-20833.333,20000.0
2050-07-30 22:00:00+00:00,-20805.168,19972.962
2050-07-30 23:00:00+00:00,-19189.772,18422.181
2050-07-31 00:00:00+00:00,-17834.852,17121.458
2050-07-31 01:00:00+00:00,-17187.65,16500.144
2050-07-31 02:00:00+00:00,-16496.307,15836.455
2050-07-31 03:00:00+00:00,-15286.526,14675.065
2050-07-31 04:00:00+00:00,-14290.221,13718.612
2050-07-31 05:00:00+00:00,-13625.816,13080.784
2050-07-31 06:00:00+00:00,0.0,0.0
2050-07-31 07:00:00+00:00,0.0,0.0
2050-07-31 08:00:00+00:00,0.0,0.0
2050-07-31 09:00:00+00:00,0.0,0.0
2050-07-31 10:00:00+00:00,0.0,0.0
2050-07-31 11:00:00+00:00,0.0,0.0
2050-07-31 12:00:00+00:00,0.0,0.0
2050-07-31 13:00:00+00:00,0.0,0.0
2050-07-31 14:00:00+00:00,0.0,0.0
2050-07-31 15:00:00+00:00,0.0,0.0
2050-07-31 16:00:00+00:00,-1177.2258,1130.1367
2050-07-31 17:00:00+00:00,-14611.934,14027.456
2050-07-31 18:00:00+00:00,-20833.333,20000.0
2050-07-31 19:00:00+00:00,-20833.333,20000.0
2050-07-31 20:00:00+00:00,-20833.333,20000.0
2050-07-31 21:00:00+00:00,-20833.333,20000.0
2050-07-31 22:00:00+00:00,-20833.333,20000.0
2050-07-31 23:00:00+00:00,-20833.333,20000.0
2050-08-01 00:00:00+00:00,-20833.333,20000.0
2050-08-01 01:00:00+00:00,-20833.333,20000.0
2050-08-01 02:00:00+00:00,-20833.333,20000.0
2050-08-01 03:00:00+00:00,-20833.333,20000.0
2050-08-01 04:00:00+00:00,-20833.333,20000.0
2050-08-01 05:00:00+00:00,-17915.021,17198.42
2050-08-01 06:00:00+00:00,-2586.4839,2483.0246
2050-08-01 07:00:00+00:00,0.0,0.0
2050-08-01 08:00:00+00:00,0.0,0.0
2050-08-01 09:00:00+00:00,0.0,0.0
2050-08-01 10:00:00+00:00,0.0,0.0
2050-08-01 11:00:00+00:00,-10581.472,10158.213
2050-08-01 12:00:00+00:00,0.0,0.0
2050-08-01 13:00:00+00:00,0.0,0.0
2050-08-01 14:00:00+00:00,-10402.836,9986.7222
2050-08-01 15:00:00+00:00,0.0,0.0
2050-08-01 16:00:00+00:00,-1672.5709,1605.6681
2050-08-01 17:00:00+00:00,-13354.216,12820.048
2050-08-01 18:00:00+00:00,-20833.333,20000.0
2050-08-01 19:00:00+00:00,-20833.333,20000.0
2050-08-01 20:00:00+00:00,-20833.333,20000.0
2050-08-01 21:00:00+00:00,-18337.422,17603.925
2050-08-01 22:00:00+00:00,-20833.333,20000.0
2050-08-01 23:00:00+00:00,-20575.985,19752.946
2050-08-02 00:00:00+00:00,-18582.981,17839.662
2050-08-02 01:00:00+00:00,-17560.923,16858.486
2050-08-02 02:00:00+00:00,-17568.223,16865.494
2050-08-02 03:00:00+00:00,-6130.458,5885.2397
2050-08-02 04:00:00+00:00,-18593.369,17849.634
2050-08-02 05:00:00+00:00,-10214.374,9805.7993
2050-08-02 06:00:00+00:00,0.0,0.0
2050-08-02 07:00:00+00:00,0.0,0.0
2050-08-02 08:00:00+00:00,0.0,0.0
2050-08-02 09:00:00+00:00,0.0,0.0
2050-08-02 10:00:00+00:00,0.0,0.0
2050-08-02 11:00:00+00:00,0.0,0.0
2050-08-02 12:00:00+00:00,0.0,0.0
2050-08-02 13:00:00+00:00,0.0,0.0
2050-08-02 14:00:00+00:00,0.0,0.0
2050-08-02 15:00:00+00:00,0.0,0.0
2050-08-02 16:00:00+00:00,-14155.939,13589.701
2050-08-02 17:00:00+00:00,-17642.567,16936.864
2050-08-02 18:00:00+00:00,-20833.333,20000.0
2050-08-02 19:00:00+00:00,-20833.333,20000.0
2050-08-02 20:00:00+00:00,-20833.333,20000.0
2050-08-02 21:00:00+00:00,-20833.333,20000.0
2050-08-02 22:00:00+00:00,-20833.333,20000.0
2050-08-02 23:00:00+00:00,-20833.333,20000.0
2050-08-03 00:00:00+00:00,-20833.333,20000.0
2050-08-03 01:00:00+00:00,-20833.333,20000.0
2050-08-03 02:00:00+00:00,-20833.333,20000.0
2050-08-03 03:00:00+00:00,-20833.333,20000.0
2050-08-03 04:00:00+00:00,-20833.333,20000.0
2050-08-03 05:00:00+00:00,-20833.333,20000.0
2050-08-03 06:00:00+00:00,-10966.357,10527.703
2050-08-03 07:00:00+00:00,0.0,0.0
2050-08-03 08:00:00+00:00,0.0,0.0
2050-08-03 09:00:00+00:00,0.0,0.0
2050-08-03 10:00:00+00:00,0.0,0.0
2050-08-03 11:00:00+00:00,0.0,0.0
2050-08-03 12:00:00+00:00,0.0,0.0
2050-08-03 13:00:00+00:00,0.0,0.0
2050-08-03 14:00:00+00:00,0.0,0.0
2050-08-03 15:00:00+00:00,-11074.683,10631.696
2050-08-03 16:00:00+00:00,-20833.333,20000.0
2050-08-03 17:00:00+00:00,-20833.333,20000.0
2050-08-03 18:00:00+00:00,-20833.333,20000.0
2050-08-03 19:00:00+00:00,-20833.333,20000.0
2050-08-03 20:00:00+00:00,-20833.333,20000.0
2050-08-03 21:00:00+00:00,-20401.94,19585.862
2050-08-03 22:00:00+00:00,-17294.725,16602.936
2050-08-03 23:00:00+00:00,-17264.766,16574.175
2050-08-04 00:00:00+00:00,-11964.929,11486.332
2050-08-04 01:00:00+00:00,-16792.175,16120.488
2050-08-04 02:00:00+00:00,-11196.231,10748.382
2050-08-04 03:00:00+00:00,-5144.9501,4939.1521
2050-08-04 04:00:00+00:00,-9117.066,8752.3834
2050-08-04 05:00:00+00:00,-15467.087,14848.403
2050-08-04 06:00:00+00:00,-6751.1026,6481.0584
2050-08-04 07:00:00+00:00,0.0,0.0
2050-08-04 08:00:00+00:00,0.0,0.0
2050-08-04 09:00:00+00:00,0.0,0.0
2050-08-04 10:00:00+00:00,0.0,0.0
2050-08-04 11:00:00+00:00,0.0,0.0
2050-08-04 12:00:00+00:00,0.0,0.0
2050-08-04 13:00:00+00:00,0.0,0.0
2050-08-04 14:00:00+00:00,0.0,0.0
2050-08-04 15:00:00+00:00,0.0,0.0
2050-08-04 16:00:00+00:00,-6707.2568,6438.9665
2050-08-04 17:00:00+00:00,-18292.0,17560.32
2050-08-04 18:00:00+00:00,-20833.333,20000.0
2050-08-04 19:00:00+00:00,-20833.333,20000.0
2050-08-04 20:00:00+00:00,-20833.333,20000.0
2050-08-04 21:00:00+00:00,-20833.333,20000.0
2050-08-04 22:00:00+00:00,-16428.011,15770.891
2050-08-04 23:00:00+00:00,-20833.333,20000.0
2050-08-05 00:00:00+00:00,-20833.333,20000.0
2050-08-05 01:00:00+00:00,-20833.333,20000.0
2050-08-05 02:00:00+00:00,-20833.333,20000.0
2050-08-05 03:00:00+00:00,-20833.333,20000.0
2050-08-05 04:00:00+00:00,-20833.333,20000.0
2050-08-05 05:00:00+00:00,-20833.333,20000.0
2050-08-05 06:00:00+00:00,-20833.333,20000.0
2050-08-05 07:00:00+00:00,-6275.126,6024.1209
2050-08-05 08:00:00+00:00,0.0,0.0
2050-08-05 09:00:00+00:00,0.0,0.0
2050-08-05 10:00:00+00:00,0.0,0.0
2050-08-05 11:00:00+00:00,0.0,0.0
2050-08-05 12:00:00+00:00,0.0,0.0
2050-08-05 13:00:00+00:00,0.0,0.0
2050-08-05 14:00:00+00:00,0.0,0.0
2050-08-05 15:00:00+00:00,-11014.448,10573.87
2050-08-05 16:00:00+00:00,-19668.358,18881.624
2050-08-05 17:00:00+00:00,-20833.333,20000.0
2050-08-05 18:00:00+00:00,-20833.333,20000.0
2050-08-05 19:00:00+00:00,-20833.333,20000.0
2050-08-05 20:00:00+00:00,-20833.333,20000.0
2050-08-05 21:00:00+00:00,-20833.333,20000.0
2050-08-05 22:00:00+00:00,-20833.333,20000.0
2050-08-05 23:00:00+00:00,-20833.333,20000.0
2050-08-06 00:00:00+00:00,-20833.333,20000.0
2050-08-06 01:00:00+00:00,-20833.333,20000.0
2050-08-06 02:00:00+00:00,-20833.333,20000.0
2050-08-06 03:00:00+00:00,-20833.333,20000.0
2050-08-06 04:00:00+00:00,-20833.333,20000.0
2050-08-06 05:00:00+00:00,-9377.3034,9002.2112
2050-08-06 06:00:00+00:00,0.0,0.0
2050-08-06 07:00:00+00:00,0.0,0.0
2050-08-06 08:00:00+00:00,0.0,0.0
2050-08-06 09:00:00+00:00,0.0,0.0
2050-08-06 10:00:00+00:00,0.0,0.0
2050-08-06 11:00:00+00:00,0.0,0.0
2050-08-06 12:00:00+00:00,0.0,0.0
2050-08-06 13:00:00+00:00,0.0,0.0
2050-08-06 14:00:00+00:00,0.0,0.0
2050-08-06 15:00:00+00:00,-2155.3812,2069.1659
2050-08-06 16:00:00+00:00,-17073.738,16390.789
2050-08-06 17:00:00+00:00,-17468.173,16769.446
2050-08-06 18:00:00+00:00,-17989.208,17269.64
2050-08-06 19:00:00+00:00,-19774.422,18983.445
2050-08-06 20:00:00+00:00,-20671.68,19844.813
2050-08-06 21:00:00+00:00,-20833.333,20000.0
2050-08-06 22:00:00+00:00,-20833.333,20000.0
2050-08-06 23:00:00+00:00,-18076.826,17353.753
2050-08-07 00:00:00+00:00,-14350.801,13776.769
2050-08-07 01:00:00+00:00,-11890.157,11414.551
2050-08-07 02:00:00+00:00,-10511.711,10091.243
2050-08-07 03:00:00+00:00,-9248.122,8878.1971
2050-08-07 04:00:00+00:00,-12580.927,12077.69
2050-08-07 05:00:00+00:00,-9495.1497,9115.3438
2050-08-07 06:00:00+00:00,0.0,0.0
2050-08-07 07:00:00+00:00,0.0,0.0
2050-08-07 08:00:00+00:00,0.0,0.0
2050-08-07 09:00:00+00:00,0.0,0.0
2050-08-07 10:00:00+00:00,0.0,0.0
2050-08-07 11:00:00+00:00,0.0,0.0
2050-08-07 12:00:00+00:00,0.0,0.0
2050-08-07 13:00:00+00:00,0.0,0.0
2050-08-07 14:00:00+00:00,0.0,0.0
2050-08-07 15:00:00+00:00,0.0,0.0
2050-08-07 16:00:00+00:00,-4107.7532,3943.4431
2050-08-07 17:00:00+00:00,-20833.333,20000.0
2050-08-07 18:00:00+00:00,-20833.333,20000.0
2050-08-07 19:00:00+00:00,-20833.333,20000.0
2050-08-07 20:00:00+00:00,-20833.333,20000.0
2050-08-07 21:00:00+00:00,-20833.333,20000.0
2050-08-07 22:00:00+00:00,-20833.333,20000.0
2050-08-07 23:00:00+00:00,-20833.333,20000.0
2050-08-08 00:00:00+00:00,-20833.333,20000.0
2050-08-08 01:00:00+00:00,-20833.333,20000.0
2050-08-08 02:00:00+00:00,-20833.333,20000.0
2050-08-08 03:00:00+00:00,-18542.329,17800.636
2050-08-08 04:00:00+00:00,-20833.333,20000.0
2050-08-08 05:00:00+00:00,-16319.703,15666.915
2050-08-08 06:00:00+00:00,0.0,0.0
2050-08-08 07:00:00+00:00,0.0,0.0
2050-08-08 08:00:00+00:00,0.0,0.0
2050-08-08 09:00:00+00:00,0.0,0.0
2050-08-08 10:00:00+00:00,0.0,0.0
2050-08-08 11:00:00+00:00,0.0,0.0
2050-08-08 12:00:00+00:00,0.0,0.0
2050-08-08 13:00:00+00:00,0.0,0.0
2050-08-08 14:00:00+00:00,0.0,0.0
2050-08-08 15:00:00+00:00,0.0,0.0
2050-08-08 16:00:00+00:00,0.0,0.0
2050-08-08 17:00:00+00:00,0.0,0.0
2050-08-08 18:00:00+00:00,-2555.7038,2453.4756
2050-08-08 19:00:00+00:00,-7930.3339,7613.1206
2050-08-08 20:00:00+00:00,-11991.642,11511.976
2050-08-08 21:00:00+00:00,-9388.9001,9013.3441
2050-08-08 22:00:00+00:00,-3101.8529,2977.7788
2050-08-08 23:00:00+00:00,0.0,0.0
2050-08-09 00:00:00+00:00,0.0,0.0
2050-08-09 01:00:00+00:00,0.0,0.0
2050-08-09 02:00:00+00:00,0.0,0.0
2050-08-09 03:00:00+00:00,-708.52354,680.1826
2050-08-09 04:00:00+00:00,-6070.1896,5827.382
2050-08-09 05:00:00+00:00,0.0,0.0
2050-08-09 06:00:00+00:00,0.0,0.0
2050-08-09 07:00:00+00:00,0.0,0.0
2050-08-09 08:00:00+00:00,0.0,0.0
2050-08-09 09:00:00+00:00,0.0,0.0
2050-08-09 10:00:00+00:00,0.0,0.0
2050-08-09 11:00:00+00:00,0.0,0.0
2050-08-09 12:00:00+00:00,0.0,0.0
2050-08-09 13:00:00+00:00,0.0,0.0
2050-08-09 14:00:00+00:00,0.0,0.0
2050-08-09 15:00:00+00:00,0.0,0.0
2050-08-09 16:00:00+00:00,0.0,0.0
2050-08-09 17:00:00+00:00,-3652.3567,3506.2625
2050-08-09 18:00:00+00:00,-20833.333,20000.0
2050-08-09 19:00:00+00:00,-20833.333,20000.0
2050-08-09 20:00:00+00:00,-20833.333,20000.0
2050-08-09 21:00:00+00:00,-20106.743,19302.473
2050-08-09 22:00:00+00:00,-16118.394,15473.659
2050-08-09 23:00:00+00:00,-15449.687,14831.699
2050-08-10 00:00:00+00:00,-20833.333,20000.0
2050-08-10 01:00:00+00:00,-19123.758,18358.808
2050-08-10 02:00:00+00:00,-20833.333,20000.0
2050-08-10 03:00:00+00:00,-20833.333,20000.0
2050-08-10 04:00:00+00:00,-20833.333,20000.0
2050-08-10 05:00:00+00:00,-20833.333,20000.0
2050-08-10 06:00:00+00:00,0.0,0.0
2050-08-10 07:00:00+00:00,0.0,0.0
2050-08-10 08:00:00+00:00,0.0,0.0
2050-08-10 09:00:00+00:00,0.0,0.0
2050-08-10 10:00:00+00:00,0.0,0.0
2050-08-10 11:00:00+00:00,0.0,0.0
2050-08-10 12:00:00+00:00,0.0,0.0
2050-08-10 13:00:00+00:00,0.0,0.0
2050-08-10 14:00:00+00:00,0.0,0.0
2050-08-10 15:00:00+00:00,0.0,0.0
2050-08-10 16:00:00+00:00,-1565.3383,1502.7248
2050-08-10 17:00:00+00:00,-20833.333,20000.0
2050-08-10 18:00:00+00:00,-20833.333,20000.0
2050-08-10 19:00:00+00:00,-20833.333,20000.0
2050-08-10 20:00:00+00:00,-20833.333,20000.0
2050-08-10 21:00:00+00:00,-20833.333,20000.0
2050-08-10 22:00:00+00:00,-15234.207,14624.839
2050-08-10 23:00:00+00:00,-8389.3025,8053.7304
2050-08-11 00:00:00+00:00,-5822.3436,5589.4498
2050-08-11 01:00:00+00:00,-3288.3606,3156.8262
2050-08-11 02:00:00+00:00,-4314.6277,4142.0426
2050-08-11 03:00:00+00:00,-7074.027,6791.0659
2050-08-11 04:00:00+00:00,-12344.674,11850.887
2050-08-11 05:00:00+00:00,-12169.089,11682.325
2050-08-11 06:00:00+00:00,0.0,0.0
2050-08-11 07:00:00+00:00,0.0,0.0
2050-08-11 08:00:00+00:00,0.0,0.0
2050-08-11 09:00:00+00:00,0.0,0.0
2050-08-11 10:00:00+00:00,0.0,0.0
2050-08-11 11:00:00+00:00,0.0,0.0
2050-08-11 12:00:00+00:00,0.0,0.0
2050-08-11 13:00:00+00:00,0.0,0.0
2050-08-11 14:00:00+00:00,0.0,0.0
2050-08-11 15:00:00+00:00,0.0,0.0
2050-08-11 16:00:00+00:00,-4815.7404,4623.1108
2050-08-11 17:00:00+00:00,-20833.333,20000.0
2050-08-11 18:00:00+00:00,-20833.333,20000.0
2050-08-11 19:00:00+00:00,-19091.187,18327.539
2050-08-11 20:00:00+00:00,-14814.265,14221.694
2050-08-11 21:00:00+00:00,-12306.831,11814.558
2050-08-11 22:00:00+00:00,-11091.822,10648.149
2050-08-11 23:00:00+00:00,-10137.386,9731.8903
2050-08-12 00:00:00+00:00,-9622.9945,9238.0747
2050-08-12 01:00:00+00:00,-10447.141,10029.255
2050-08-12 02:00:00+00:00,-10066.923,9664.2462
2050-08-12 03:00:00+00:00,-9428.2969,9051.165
2050-08-12 04:00:00+00:00,-9288.4618,8916.9233
2050-08-12 05:00:00+00:00,-9717.8843,9329.1689
2050-08-12 06:00:00+00:00,-8573.5402,8230.5986
2050-08-12 07:00:00+00:00,0.0,0.0
2050-08-12 08:00:00+00:00,0.0,0.0
2050-08-12 09:00:00+00:00,0.0,0.0
2050-08-12 10:00:00+00:00,0.0,0.0
2050-08-12 11:00:00+00:00,0.0,0.0
2050-08-12 12:00:00+00:00,0.0,0.0
2050-08-12 13:00:00+00:00,0.0,0.0
2050-08-12 14:00:00+00:00,0.0,0.0
2050-08-12 15:00:00+00:00,0.0,0.0
2050-08-12 16:00:00+00:00,-7081.0189,6797.7782
2050-08-12 17:00:00+00:00,-13018.171,12497.444
2050-08-12 18:00:00+00:00,-20833.333,20000.0
2050-08-12 19:00:00+00:00,-20833.333,20000.0
2050-08-12 20:00:00+00:00,-20833.333,20000.0
2050-08-12 21:00:00+00:00,-20416.83,19600.157
2050-08-12 22:00:00+00:00,-20833.333,20000.0
2050-08-12 23:00:00+00:00,-8828.7698,8475.619
2050-08-13 00:00:00+00:00,-20781.708,19950.44
2050-08-13 01:00:00+00:00,-19996.07,19196.227
2050-08-13 02:00:00+00:00,-19875.68,19080.652
2050-08-13 03:00:00+00:00,-20833.333,20000.0
2050-08-13 04:00:00+00:00,-20833.333,20000.0
2050-08-13 05:00:00+00:00,-16908.553,16232.211
2050-08-13 06:00:00+00:00,-8265.8095,7935.1771
2050-08-13 07:00:00+00:00,0.0,0.0
2050-08-13 08:00:00+00:00,0.0,0.0
2050-08-13 09:00:00+00:00,0.0,0.0
2050-08-13 10:00:00+00:00,0.0,0.0
2050-08-13 11:00:00+00:00,0.0,0.0
2050-08-13 12:00:00+00:00,0.0,0.0
2050-08-13 13:00:00+00:00,0.0,0.0
2050-08-13 14:00:00+00:00,0.0,0.0
2050-08-13 15:00:00+00:00,0.0,0.0
2050-08-13 16:00:00+00:00,-4901.0882,4705.0447
2050-08-13 17:00:00+00:00,-12947.33,12429.436
2050-08-13 18:00:00+00:00,-20833.333,20000.0
2050-08-13 19:00:00+00:00,-20833.333,20000.0
2050-08-13 20:00:00+00:00,-20833.333,20000.0
2050-08-13 21:00:00+00:00,-16362.262,15707.771
2050-08-13 22:00:00+00:00,-20833.333,20000.0
2050-08-13 23:00:00+00:00,-16714.136,16045.57
2050-08-14 00:00:00+00:00,-12431.861,11934.587
2050-08-14 01:00:00+00:00,-17466.922,16768.246
2050-08-14 02:00:00+00:00,-16813.053,16140.53
2050-08-14 03:00:00+00:00,-16748.317,16078.384
2050-08-14 04:00:00+00:00,-13676.065,13129.022
2050-08-14 05:00:00+00:00,-12232.168,11742.881
2050-08-14 06:00:00+00:00,-7108.6109,6824.2665
