,elec_Bus_NDE,elec_Bus_SDE
2050-07-26 12:00:00+00:00,0.0,0.0
2050-07-26 13:00:00+00:00,0.0,0.0
2050-07-26 14:00:00+00:00,0.0,0.0
2050-07-26 15:00:00+00:00,-1282.6621,1231.3556
2050-07-26 16:00:00+00:00,-17420.079,16723.276
2050-07-26 17:00:00+00:00,-20833.333,20000.0
2050-07-26 18:00:00+00:00,-20833.333,20000.0
2050-07-26 19:00:00+00:00,-20833.333,20000.0
2050-07-26 20:00:00+00:00,-20833.333,20000.0
2050-07-26 21:00:00+00:00,-20833.333,20000.0
2050-07-26 22:00:00+00:00,-20833.333,20000.0
2050-07-26 23:00:00+00:00,-20833.333,20000.0
2050-07-27 00:00:00+00:00,-20833.333,20000.0
2050-07-27 01:00:00+00:00,-20833.333,20000.0
2050-07-27 02:00:00+00:00,-20833.333,20000.0
2050-07-27 03:00:00+00:00,-20833.333,20000.0
2050-07-27 04:00:00+00:00,-20833.333,20000.0
2050-07-27 05:00:00+00:00,-20833.333,20000.0
2050-07-27 06:00:00+00:00,-7783.6957,7472.3479
2050-07-27 07:00:00+00:00,0.0,0.0
2050-07-27 08:00:00+00:00,0.0,0.0
2050-07-27 09:00:00+00:00,0.0,0.0
2050-07-27 10:00:00+00:00,0.0,0.0
2050-07-27 11:00:00+00:00,0.0,0.0
2050-07-27 12:00:00+00:00,0.0,0.0
2050-07-27 13:00:00+00:00,0.0,0.0
2050-07-27 14:00:00+00:00,0.0,0.0
2050-07-27 15:00:00+00:00,-12168.621,11681.876
2050-07-27 16:00:00+00:00,-20833.333,20000.0
2050-07-27 17:00:00+00:00,-20833.333,20000.0
2050-07-27 18:00:00+00:00,-20833.333,20000.0
2050-07-27 19:00:00+00:00,-20833.333,20000.0
2050-07-27 20:00:00+00:00,-20833.333,20000.0
2050-07-27 21:00:00+00:00,-20833.333,20000.0
2050-07-27 22:00:00+00:00,-20833.333,20000.0
2050-07-27 23:00:00+00:00,-20833.333,20000.0
2050-07-28 00:00:00+00:00,-20833.333,20000.0
2050-07-28 01:00:00+00:00,-20833.333,20000.0
2050-07-28 02:00:00+00:00,-20833.333,20000.0
2050-07-28 03:00:00+00:00,-20833.333,20000.0
2050-07-28 04:00:00+00:00,-20833.333,20000.0
2050-07-28 05:00:00+00:00,-20833.333,20000.0
2050-07-28 06:00:00+00:00,-7035.326,6753.913
2050-07-28 07:00:00+00:00,0.0,0.0
2050-07-28 08:00:00+00:00,0.0,0.0
2050-07-28 09:00:00+00:00,0.0,0.0
2050-07-28 10:00:00+00:00,0.0,0.0
2050-07-28 11:00:00+00:00,0.0,0.0
2050-07-28 12:00:00+00:00,0.0,0.0
2050-07-28 13:00:00+00:00,0.0,0.0
2050-07-28 14:00:00+00:00,-6850.7719,6576.741
2050-07-28 15:00:00+00:00,-8908.575,8552.232
2050-07-28 16:00:00+00:00,-16632.147,15966.862
2050-07-28 17:00:00+00:00,-20833.333,20000.0
2050-07-28 18:00:00+00:00,-20833.333,20000.0
2050-07-28 19:00:00+00:00,-20833.333,20000.0
2050-07-28 20:00:00+00:00,-20833.333,20000.0
2050-07-28 21:00:00+00:00,-20833.333,20000.0
2050-07-28 22:00:00+00:00,-20833.333,20000.0
2050-07-28 23:00:00+00:00,-20833.333,20000.0
2050-07-29 00:00:00+00:00,-20833.333,20000.0
2050-07-29 01:00:00+00:00,-20833.333,20000.0
2050-07-29 02:00:00+00:00,-20833.333,20000.0
2050-07-29 03:00:00+00:00,-20833.333,20000.0
2050-07-29 04:00:00+00:00,-20833.333,20000.0
2050-07-29 05:00:00+00:00,-20833.333,20000.0
2050-07-29 06:00:00+00:00,-6474.3714,6215.3965
2050-07-29 07:00:00+00:00,0.0,0.0
2050-07-29 08:00:00+00:00,0.0,0.0
2050-07-29 09:00:00+00:00,0.0,0.0
2050-07-29 10:00:00+00:00,0.0,0.0
2050-07-29 11:00:00+00:00,0.0,0.0
2050-07-29 12:00:00+00:00,0.0,0.0
2050-07-29 13:00:00+00:00,0.0,0.0
2050-07-29 14:00:00+00:00,0.0,0.0
2050-07-29 15:00:00+00:00,0.0,0.0
2050-07-29 16:00:00+00:00,-20833.333,20000.0
2050-07-29 17:00:00+00:00,-20833.333,20000.0
2050-07-29 18:00:00+00:00,-20833.333,20000.0
2050-07-29 19:00:00+00:00,-20833.333,20000.0
2050-07-29 20:00:00+00:00,-20833.333,20000.0
2050-07-29 21:00:00+00:00,-20833.333,20000.0
2050-07-29 22:00:00+00:00,-20833.333,20000.0
2050-07-29 23:00:00+00:00,-20639.401,19813.825
2050-07-30 00:00:00+00:00,-19009.448,18249.07
2050-07-30 01:00:00+00:00,-17115.074,16430.471
2050-07-30 02:00:00+00:00,-15599.445,14975.467
2050-07-30 03:00:00+00:00,-16163.134,15516.609
2050-07-30 04:00:00+00:00,-16740.035,16070.433
2050-07-30 05:00:00+00:00,-6219.9037,5971.1076
2050-07-30 06:00:00+00:00,0.0,0.0
2050-07-30 07:00:00+00:00,0.0,0.0
2050-07-30 08:00:00+00:00,0.0,0.0
2050-07-30 09:00:00+00:00,0.0,0.0
2050-07-30 10:00:00+00:00,0.0,0.0
2050-07-30 11:00:00+00:00,0.0,0.0
2050-07-30 12:00:00+00:00,0.0,0.0
2050-07-30 13:00:00+00:00,0.0,0.0
2050-07-30 14:00:00+00:00,0.0,0.0
2050-07-30 15:00:00+00:00,0.0,0.0
2050-07-30 16:00:00+00:00,-2481.5436,2382.2818
2050-07-30 17:00:00+00:00,-17235.982,16546.543
2050-07-30 18:00:00+00:00,-20833.333,20000.0
2050-07-30 19:00:00+00:00,-20833.333,20000.0
2050-07-30 20:00:00+00:00,-20833.333,20000.0
2050-07-30 21:00:00+00:00,-19858.856,19064.501
2050-07-30 22:00:00+00:00,-18264.708,17534.12
2050-07-30 23:00:00+00:00,-16858.117,16183.792
2050-07-31 00:00:00+00:00,-15618.439,14993.701
2050-07-31 01:00:00+00:00,-15088.761,14485.211
2050-07-31 02:00:00+00:00,-15039.922,14438.325
2050-07-31 03:00:00+00:00,-14190.813,13623.181
2050-07-31 04:00:00+00:00,-13234.444,12705.066
2050-07-31 05:00:00+00:00,-9878.8954,9483.7395
2050-07-31 06:00:00+00:00,0.0,0.0
2050-07-31 07:00:00+00:00,0.0,0.0
2050-07-31 08:00:00+00:00,0.0,0.0
2050-07-31 09:00:00+00:00,0.0,0.0
2050-07-31 10:00:00+00:00,0.0,0.0
2050-07-31 11:00:00+00:00,0.0,0.0
2050-07-31 12:00:00+00:00,0.0,0.0
2050-07-31 13:00:00+00:00,0.0,0.0
2050-07-31 14:00:00+00:00,0.0,0.0
2050-07-31 15:00:00+00:00,0.0,0.0
2050-07-31 16:00:00+00:00,0.0,0.0
2050-07-31 17:00:00+00:00,-18358.855,17624.5
2050-07-31 18:00:00+00:00,-20833.333,20000.0
2050-07-31 19:00:00+00:00,-20833.333,20000.0
2050-07-31 20:00:00+00:00,-20833.333,20000.0
2050-07-31 21:00:00+00:00,-20833.333,20000.0
2050-07-31 22:00:00+00:00,-20833.333,20000.0
2050-07-31 23:00:00+00:00,-20833.333,20000.0
2050-08-01 00:00:00+00:00,-16738.393,16068.858
2050-08-01 01:00:00+00:00,-16335.215,15681.806
2050-08-01 02:00:00+00:00,-15922.767,15285.856
2050-08-01 03:00:00+00:00,-20833.333,20000.0
2050-08-01 04:00:00+00:00,-20833.333,20000.0
2050-08-01 05:00:00+00:00,-20833.333,20000.0
2050-08-01 06:00:00+00:00,-2863.407,2748.8707
2050-08-01 07:00:00+00:00,0.0,0.0
2050-08-01 08:00:00+00:00,0.0,0.0
2050-08-01 09:00:00+00:00,0.0,0.0
2050-08-01 10:00:00+00:00,-15262.368,14651.873
2050-08-01 11:00:00+00:00,0.0,0.0
2050-08-01 12:00:00+00:00,0.0,0.0
2050-08-01 13:00:00+00:00,0.0,0.0
2050-08-01 14:00:00+00:00,0.0,0.0
2050-08-01 15:00:00+00:00,0.0,0.0
2050-08-01 16:00:00+00:00,-2633.8222,2528.4693
2050-08-01 17:00:00+00:00,-9080.512,8717.2915
2050-08-01 18:00:00+00:00,-18753.294,18003.162
2050-08-01 19:00:00+00:00,-19793.504,19001.763
2050-08-01 20:00:00+00:00,-18710.955,17962.517
2050-08-01 21:00:00+00:00,-20833.333,20000.0
2050-08-01 22:00:00+00:00,-20833.333,20000.0
2050-08-01 23:00:00+00:00,-20833.333,20000.0
2050-08-02 00:00:00+00:00,-20833.333,20000.0
2050-08-02 01:00:00+00:00,-20833.333,20000.0
2050-08-02 02:00:00+00:00,-20833.333,20000.0
2050-08-02 03:00:00+00:00,-12203.192,11715.064
2050-08-02 04:00:00+00:00,-20833.333,20000.0
2050-08-02 05:00:00+00:00,-13961.295,13402.843
2050-08-02 06:00:00+00:00,0.0,0.0
2050-08-02 07:00:00+00:00,0.0,0.0
2050-08-02 08:00:00+00:00,0.0,0.0
2050-08-02 09:00:00+00:00,0.0,0.0
2050-08-02 10:00:00+00:00,0.0,0.0
2050-08-02 11:00:00+00:00,0.0,0.0
2050-08-02 12:00:00+00:00,0.0,0.0
2050-08-02 13:00:00+00:00,0.0,0.0
2050-08-02 14:00:00+00:00,0.0,0.0
2050-08-02 15:00:00+00:00,0.0,0.0
2050-08-02 16:00:00+00:00,-10409.018,9992.6574
2050-08-02 17:00:00+00:00,-12268.972,11778.213
2050-08-02 18:00:00+00:00,-18538.329,17796.796
2050-08-02 19:00:00+00:00,-20833.333,20000.0
2050-08-02 20:00:00+00:00,-20833.333,20000.0
2050-08-02 21:00:00+00:00,-20833.333,20000.0
2050-08-02 22:00:00+00:00,-20507.256,19686.966
2050-08-02 23:00:00+00:00,-16764.557,16093.975
2050-08-03 00:00:00+00:00,-17429.459,16732.28
2050-08-03 01:00:00+00:00,-20661.038,19834.596
2050-08-03 02:00:00+00:00,-20833.333,20000.0
2050-08-03 03:00:00+00:00,-20833.333,20000.0
2050-08-03 04:00:00+00:00,-19119.599,18354.815
2050-08-03 05:00:00+00:00,-18068.925,17346.168
2050-08-03 06:00:00+00:00,-7219.4365,6930.659
2050-08-03 07:00:00+00:00,0.0,0.0
2050-08-03 08:00:00+00:00,0.0,0.0
2050-08-03 09:00:00+00:00,0.0,0.0
2050-08-03 10:00:00+00:00,0.0,0.0
2050-08-03 11:00:00+00:00,0.0,0.0
2050-08-03 12:00:00+00:00,0.0,0.0
2050-08-03 13:00:00+00:00,0.0,0.0
2050-08-03 14:00:00+00:00,0.0,0.0
2050-08-03 15:00:00+00:00,-9810.609,9418.1846
2050-08-03 16:00:00+00:00,-20833.333,20000.0
2050-08-03 17:00:00+00:00,-20833.333,20000.0
2050-08-03 18:00:00+00:00,-20833.333,20000.0
2050-08-03 19:00:00+00:00,-20833.333,20000.0
2050-08-03 20:00:00+00:00,-20833.333,20000.0
2050-08-03 21:00:00+00:00,-20230.154,19420.948
2050-08-03 22:00:00+00:00,-17395.528,16699.707
2050-08-03 23:00:00+00:00,-20833.333,20000.0
2050-08-04 00:00:00+00:00,-10273.851,9862.8969
2050-08-04 01:00:00+00:00,-20833.333,20000.0
2050-08-04 02:00:00+00:00,-20833.333,20000.0
2050-08-04 03:00:00+00:00,-2704.0379,2595.8764
2050-08-04 04:00:00+00:00,-6837.3592,6563.8648
2050-08-04 05:00:00+00:00,-11028.208,10587.08
2050-08-04 06:00:00+00:00,-6606.9926,6342.7129
2050-08-04 07:00:00+00:00,0.0,0.0
2050-08-04 08:00:00+00:00,0.0,0.0
2050-08-04 09:00:00+00:00,0.0,0.0
2050-08-04 10:00:00+00:00,0.0,0.0
2050-08-04 11:00:00+00:00,0.0,0.0
2050-08-04 12:00:00+00:00,0.0,0.0
2050-08-04 13:00:00+00:00,0.0,0.0
2050-08-04 14:00:00+00:00,0.0,0.0
2050-08-04 15:00:00+00:00,0.0,0.0
2050-08-04 16:00:00+00:00,-9645.9467,9260.1088
2050-08-04 17:00:00+00:00,-20833.333,20000.0
2050-08-04 18:00:00+00:00,-20833.333,20000.0
2050-08-04 19:00:00+00:00,-20833.333,20000.0
2050-08-04 20:00:00+00:00,-20833.333,20000.0
2050-08-04 21:00:00+00:00,-20833.333,20000.0
2050-08-04 22:00:00+00:00,-20833.333,20000.0
2050-08-04 23:00:00+00:00,-20833.333,20000.0
2050-08-05 00:00:00+00:00,-20833.333,20000.0
2050-08-05 01:00:00+00:00,-20833.333,20000.0
2050-08-05 02:00:00+00:00,-20833.333,20000.0
2050-08-05 03:00:00+00:00,-20833.333,20000.0
2050-08-05 04:00:00+00:00,-20833.333,20000.0
2050-08-05 05:00:00+00:00,-20833.333,20000.0
2050-08-05 06:00:00+00:00,-20833.333,20000.0
2050-08-05 07:00:00+00:00,-2528.2051,2427.0769
2050-08-05 08:00:00+00:00,0.0,0.0
2050-08-05 09:00:00+00:00,0.0,0.0
2050-08-05 10:00:00+00:00,0.0,0.0
2050-08-05 11:00:00+00:00,0.0,0.0
2050-08-05 12:00:00+00:00,0.0,0.0
2050-08-05 13:00:00+00:00,0.0,0.0
2050-08-05 14:00:00+00:00,0.0,0.0
2050-08-05 15:00:00+00:00,-7267.527,6976.8259
2050-08-05 16:00:00+00:00,-20833.333,20000.0
2050-08-05 17:00:00+00:00,-20833.333,20000.0
2050-08-05 18:00:00+00:00,-20786.405,19954.949
2050-08-05 19:00:00+00:00,-20082.678,19279.371
2050-08-05 20:00:00+00:00,-19676.98,18889.901
2050-08-05 21:00:00+00:00,-19172.89,18405.974
2050-08-05 22:00:00+00:00,-19016.007,18255.367
2050-08-05 23:00:00+00:00,-14555.072,13972.869
2050-08-06 00:00:00+00:00,-19188.93,18421.373
2050-08-06 01:00:00+00:00,-13707.821,13159.509
2050-08-06 02:00:00+00:00,-13638.711,13093.163
2050-08-06 03:00:00+00:00,-13708.241,13159.911
2050-08-06 04:00:00+00:00,-15213.248,14604.718
2050-08-06 05:00:00+00:00,-13124.224,12599.255
2050-08-06 06:00:00+00:00,0.0,0.0
2050-08-06 07:00:00+00:00,0.0,0.0
2050-08-06 08:00:00+00:00,0.0,0.0
2050-08-06 09:00:00+00:00,0.0,0.0
2050-08-06 10:00:00+00:00,0.0,0.0
2050-08-06 11:00:00+00:00,0.0,0.0
2050-08-06 12:00:00+00:00,0.0,0.0
2050-08-06 13:00:00+00:00,0.0,0.0
2050-08-06 14:00:00+00:00,0.0,0.0
2050-08-06 15:00:00+00:00,0.0,0.0
2050-08-06 16:00:00+00:00,-13768.801,13218.049
2050-08-06 17:00:00+00:00,-14405.357,13829.143
2050-08-06 18:00:00+00:00,-14931.092,14333.848
2050-08-06 19:00:00+00:00,-16825.671,16152.645
2050-08-06 20:00:00+00:00,-17704.006,16995.846
2050-08-06 21:00:00+00:00,-17705.857,16997.623
2050-08-06 22:00:00+00:00,-13946.998,13389.118
2050-08-06 23:00:00+00:00,-10825.631,10392.606
2050-08-07 00:00:00+00:00,-7099.6071,6815.6228
2050-08-07 01:00:00+00:00,-4638.9625,4453.404
2050-08-07 02:00:00+00:00,-3260.517,3130.0963
2050-08-07 03:00:00+00:00,-1996.9277,1917.0506
2050-08-07 04:00:00+00:00,-5329.7328,5116.5435
2050-08-07 05:00:00+00:00,-2243.9554,2154.1972
2050-08-07 06:00:00+00:00,0.0,0.0
2050-08-07 07:00:00+00:00,0.0,0.0
2050-08-07 08:00:00+00:00,0.0,0.0
2050-08-07 09:00:00+00:00,0.0,0.0
2050-08-07 10:00:00+00:00,0.0,0.0
2050-08-07 11:00:00+00:00,0.0,0.0
2050-08-07 12:00:00+00:00,0.0,0.0
2050-08-07 13:00:00+00:00,0.0,0.0
2050-08-07 14:00:00+00:00,0.0,0.0
2050-08-07 15:00:00+00:00,0.0,0.0
2050-08-07 16:00:00+00:00,-360.83234,346.39904
2050-08-07 17:00:00+00:00,-20833.333,20000.0
2050-08-07 18:00:00+00:00,-20833.333,20000.0
2050-08-07 19:00:00+00:00,-20833.333,20000.0
2050-08-07 20:00:00+00:00,-20833.333,20000.0
2050-08-07 21:00:00+00:00,-20833.333,20000.0
2050-08-07 22:00:00+00:00,-20397.311,19581.418
2050-08-07 23:00:00+00:00,-18890.875,18135.24
2050-08-08 00:00:00+00:00,-13758.847,13208.493
2050-08-08 01:00:00+00:00,-13690.726,13143.097
2050-08-08 02:00:00+00:00,-15083.957,14480.598
2050-08-08 03:00:00+00:00,-12167.203,11680.515
2050-08-08 04:00:00+00:00,-15773.379,15142.444
2050-08-08 05:00:00+00:00,-9068.5088,8705.7685
2050-08-08 06:00:00+00:00,0.0,0.0
2050-08-08 07:00:00+00:00,0.0,0.0
2050-08-08 08:00:00+00:00,0.0,0.0
2050-08-08 09:00:00+00:00,0.0,0.0
2050-08-08 10:00:00+00:00,0.0,0.0
2050-08-08 11:00:00+00:00,0.0,0.0
2050-08-08 12:00:00+00:00,0.0,0.0
2050-08-08 13:00:00+00:00,0.0,0.0
2050-08-08 14:00:00+00:00,0.0,0.0
2050-08-08 15:00:00+00:00,0.0,0.0
2050-08-08 16:00:00+00:00,0.0,0.0
2050-08-08 17:00:00+00:00,0.0,0.0
2050-08-08 18:00:00+00:00,0.0,0.0
2050-08-08 19:00:00+00:00,-679.13959,651.974
2050-08-08 20:00:00+00:00,-4740.4477,4550.8298
2050-08-08 21:00:00+00:00,-2137.7058,2052.1975
2050-08-08 22:00:00+00:00,0.0,0.0
2050-08-08 23:00:00+00:00,0.0,0.0
2050-08-09 00:00:00+00:00,0.0,0.0
2050-08-09 01:00:00+00:00,0.0,0.0
2050-08-09 02:00:00+00:00,0.0,0.0
2050-08-09 03:00:00+00:00,0.0,0.0
2050-08-09 04:00:00+00:00,0.0,0.0
2050-08-09 05:00:00+00:00,0.0,0.0
2050-08-09 06:00:00+00:00,0.0,0.0
2050-08-09 07:00:00+00:00,0.0,0.0
2050-08-09 08:00:00+00:00,0.0,0.0
2050-08-09 09:00:00+00:00,0.0,0.0
2050-08-09 10:00:00+00:00,0.0,0.0
2050-08-09 11:00:00+00:00,0.0,0.0
2050-08-09 12:00:00+00:00,0.0,0.0
2050-08-09 13:00:00+00:00,0.0,0.0
2050-08-09 14:00:00+00:00,0.0,0.0
2050-08-09 15:00:00+00:00,0.0,0.0
2050-08-09 16:00:00+00:00,0.0,0.0
2050-08-09 17:00:00+00:00,0.0,0.0
2050-08-09 18:00:00+00:00,-13939.341,13381.767
2050-08-09 19:00:00+00:00,-18539.164,17797.598
2050-08-09 20:00:00+00:00,-19179.921,18412.724
2050-08-09 21:00:00+00:00,-16359.822,15705.429
2050-08-09 22:00:00+00:00,-12371.474,11876.615
2050-08-09 23:00:00+00:00,-10908.391,10472.055
2050-08-10 00:00:00+00:00,-11479.981,11020.781
2050-08-10 01:00:00+00:00,-13309.871,12777.476
2050-08-10 02:00:00+00:00,-17360.065,16665.663
2050-08-10 03:00:00+00:00,-20833.333,20000.0
2050-08-10 04:00:00+00:00,-20833.333,20000.0
2050-08-10 05:00:00+00:00,-19441.656,18663.99
2050-08-10 06:00:00+00:00,0.0,0.0
2050-08-10 07:00:00+00:00,0.0,0.0
2050-08-10 08:00:00+00:00,0.0,0.0
2050-08-10 09:00:00+00:00,0.0,0.0
2050-08-10 10:00:00+00:00,0.0,0.0
2050-08-10 11:00:00+00:00,0.0,0.0
2050-08-10 12:00:00+00:00,0.0,0.0
2050-08-10 13:00:00+00:00,0.0,0.0
2050-08-10 14:00:00+00:00,0.0,0.0
2050-08-10 15:00:00+00:00,0.0,0.0
2050-08-10 16:00:00+00:00,0.0,0.0
2050-08-10 17:00:00+00:00,-20833.333,20000.0
2050-08-10 18:00:00+00:00,-20833.333,20000.0
2050-08-10 19:00:00+00:00,-20833.333,20000.0
2050-08-10 20:00:00+00:00,-20833.333,20000.0
2050-08-10 21:00:00+00:00,-20833.333,20000.0
2050-08-10 22:00:00+00:00,-11487.286,11027.795
2050-08-10 23:00:00+00:00,-4642.3817,4456.6864
2050-08-11 00:00:00+00:00,-2075.4227,1992.4058
2050-08-11 01:00:00+00:00,0.0,0.0
2050-08-11 02:00:00+00:00,-567.70684,544.99857
2050-08-11 03:00:00+00:00,-3327.1061,3194.0219
2050-08-11 04:00:00+00:00,-8597.7536,8253.8435
2050-08-11 05:00:00+00:00,-8422.1678,8085.2811
2050-08-11 06:00:00+00:00,0.0,0.0
2050-08-11 07:00:00+00:00,0.0,0.0
2050-08-11 08:00:00+00:00,0.0,0.0
2050-08-11 09:00:00+00:00,0.0,0.0
2050-08-11 10:00:00+00:00,0.0,0.0
2050-08-11 11:00:00+00:00,0.0,0.0
2050-08-11 12:00:00+00:00,0.0,0.0
2050-08-11 13:00:00+00:00,0.0,0.0
2050-08-11 14:00:00+00:00,0.0,0.0
2050-08-11 15:00:00+00:00,0.0,0.0
2050-08-11 16:00:00+00:00,-1068.8196,1026.0668
2050-08-11 17:00:00+00:00,-20833.333,20000.0
2050-08-11 18:00:00+00:00,-20833.333,20000.0
2050-08-11 19:00:00+00:00,-17705.657,16997.431
2050-08-11 20:00:00+00:00,-14249.602,13679.618
2050-08-11 21:00:00+00:00,-11730.278,11261.067
2050-08-11 22:00:00+00:00,-10570.955,10148.117
2050-08-11 23:00:00+00:00,-9526.9449,9145.8671
2050-08-12 00:00:00+00:00,-8956.6442,8598.3784
2050-08-12 01:00:00+00:00,-9298.1643,8926.2377
2050-08-12 02:00:00+00:00,-8918.2801,8561.5489
2050-08-12 03:00:00+00:00,-8722.9347,8374.0173
2050-08-12 04:00:00+00:00,-8140.2624,7814.6519
2050-08-12 05:00:00+00:00,-8388.2641,8052.7336
2050-08-12 06:00:00+00:00,-4826.6194,4633.5546
2050-08-12 07:00:00+00:00,0.0,0.0
2050-08-12 08:00:00+00:00,0.0,0.0
2050-08-12 09:00:00+00:00,0.0,0.0
2050-08-12 10:00:00+00:00,0.0,0.0
2050-08-12 11:00:00+00:00,0.0,0.0
2050-08-12 12:00:00+00:00,0.0,0.0
2050-08-12 13:00:00+00:00,0.0,0.0
2050-08-12 14:00:00+00:00,0.0,0.0
2050-08-12 15:00:00+00:00,-5402.6476,5186.5417
2050-08-12 16:00:00+00:00,-6222.8946,5973.9788
2050-08-12 17:00:00+00:00,-11346.249,10892.399
2050-08-12 18:00:00+00:00,-19540.214,18758.605
2050-08-12 19:00:00+00:00,-18477.777,17738.666
2050-08-12 20:00:00+00:00,-16732.682,16063.375
2050-08-12 21:00:00+00:00,-20833.333,20000.0
2050-08-12 22:00:00+00:00,-20833.333,20000.0
2050-08-12 23:00:00+00:00,-20833.333,20000.0
2050-08-13 00:00:00+00:00,-20833.333,20000.0
2050-08-13 01:00:00+00:00,-20833.333,20000.0
2050-08-13 02:00:00+00:00,-20833.333,20000.0
2050-08-13 03:00:00+00:00,-20833.333,20000.0
2050-08-13 04:00:00+00:00,-20833.333,20000.0
2050-08-13 05:00:00+00:00,-20655.474,19829.255
2050-08-13 06:00:00+00:00,-7844.434,7530.6566
2050-08-13 07:00:00+00:00,0.0,0.0
2050-08-13 08:00:00+00:00,0.0,0.0
2050-08-13 09:00:00+00:00,0.0,0.0
2050-08-13 10:00:00+00:00,0.0,0.0
2050-08-13 11:00:00+00:00,0.0,0.0
2050-08-13 12:00:00+00:00,0.0,0.0
2050-08-13 13:00:00+00:00,0.0,0.0
2050-08-13 14:00:00+00:00,0.0,0.0
2050-08-13 15:00:00+00:00,0.0,0.0
2050-08-13 16:00:00+00:00,-3239.1727,3109.6058
2050-08-13 17:00:00+00:00,-8033.5871,7712.2436
2050-08-13 18:00:00+00:00,-19388.18,18612.653
2050-08-13 19:00:00+00:00,-18794.045,18042.283
2050-08-13 20:00:00+00:00,-20833.333,20000.0
2050-08-13 21:00:00+00:00,-12194.139,11706.374
2050-08-13 22:00:00+00:00,-20833.333,20000.0
2050-08-13 23:00:00+00:00,-20833.333,20000.0
2050-08-14 00:00:00+00:00,-20833.333,20000.0
2050-08-14 01:00:00+00:00,-20833.333,20000.0
2050-08-14 02:00:00+00:00,-20833.333,20000.0
2050-08-14 03:00:00+00:00,-20792.588,19960.884
2050-08-14 04:00:00+00:00,-12105.114,11620.91
2050-08-14 05:00:00+00:00,-10918.065,10481.343
2050-08-14 06:00:00+00:00,-3361.69,3227.2224
2050-08-14 07:00:00+00:00,0.0,0.0
2050-08-14 08:00:00+00:00,0.0,0.0
2050-08-14 09:00:00+00:00,0.0,0.0
2050-08-14 10:00:00+00:00,0.0,0.0
2050-08-14 11:00:00+00:00,0.0,0.0
2050-08-14 12:00:00+00:00,0.0,0.0
2050-08-14 13:00:00+00:00,0.0,0.0
2050-08-14 14:00:00+00:00,0.0,0.0
2050-08-14 15:00:00+00:00,0.0,0.0
2050-08-14 16:00:00+00:00,-13117.272,12592.581
2050-08-14 17:00:00+00:00,-13349.964,12815.965
2050-08-14 18:00:00+00:00,-12611.084,12106.641
2050-08-14 19:00:00+00:00,-15407.253,14790.963
2050-08-14 20:00:00+00:00,-18630.212,17885.003
2050-08-14 21:00:00+00:00,-20833.333,20000.0
2050-08-14 22:00:00+00:00,-20833.333,20000.0
2050-08-14 23:00:00+00:00,-20833.333,20000.0
2050-08-15 00:00:00+00:00,-20833.333,20000.0
2050-08-15 01:00:00+00:00,-20833.333,20000.0
2050-08-15 02:00:00+00:00,-18623.11,17878.186
2050-08-15 03:00:00+00:00,-15947.689,15309.781
2050-08-15 04:00:00+00:00,-13062.498,12539.999
2050-08-15 05:00:00+00:00,-14027.85,13466.736
2050-08-15 06:00:00+00:00,-17702.199,16994.111
2050-08-15 07:00:00+00:00,0.0,0.0
2050-08-15 08:00:00+00:00,0.0,0.0
2050-08-15 09:00:00+00:00,0.0,0.0
2050-08-15 10:00:00+00:00,0.0,0.0
2050-08-15 11:00:00+00:00,0.0,0.0
2050-08-15 12:00:00+00:00,0.0,0.0
2050-08-15 13:00:00+00:00,0.0,0.0
2050-08-15 14:00:00+00:00,0.0,0.0
2050-08-15 15:00:00+00:00,-13045.63,12523.805
2050-08-15 16:00:00+00:00,-14762.513,14172.013
2050-08-15 17:00:00+00:00,-20833.333,20000.0
2050-08-15 18:00:00+00:00,-20833.333,20000.0
2050-08-15 19:00:00+00:00,-20833.333,20000.0
2050-08-15 20:00:00+00:00,-20833.333,20000.0
2050-08-15 21:00:00+00:00,-20833.333,20000.0
2050-08-15 22:00:00+00:00,-20833.333,20000.0
2050-08-15 23:00:00+00:00,-20833.333,20000.0
2050-08-16 00:00:00+00:00,-20833.333,20000.0
2050-08-16 01:00:00+00:00,-20833.333,20000.0
2050-08-16 02:00:00+00:00,-20833.333,20000.0
2050-08-16 03:00:00+00:00,-20833.333,20000.0
2050-08-16 04:00:00+00:00,-20833.333,20000.0
2050-08-16 05:00:00+00:00,-20833.333,20000.0
2050-08-16 06:00:00+00:00,-11365.976,10911.337
2050-08-16 07:00:00+00:00,0.0,0.0
2050-08-16 08:00:00+00:00,0.0,0.0
2050-08-16 09:00:00+00:00,0.0,0.0
2050-08-16 10:00:00+00:00,0.0,0.0
2050-08-16 11:00:00+00:00,0.0,0.0
2050-08-16 12:00:00+00:00,0.0,0.0
2050-08-16 13:00:00+00:00,0.0,0.0
2050-08-16 14:00:00+00:00,-19004.316,18244.143
2050-08-16 15:00:00+00:00,-9920.5045,9523.6843
2050-08-16 16:00:00+00:00,-16063.041,15420.52
2050-08-16 17:00:00+00:00,-20833.333,20000.0
2050-08-16 18:00:00+00:00,-20833.333,20000.0
2050-08-16 19:00:00+00:00,-20833.333,20000.0
2050-08-16 20:00:00+00:00,-20833.333,20000.0
2050-08-16 21:00:00+00:00,-20833.333,20000.0
2050-08-16 22:00:00+00:00,-20833.333,20000.0
2050-08-16 23:00:00+00:00,-20833.333,20000.0
2050-08-17 00:00:00+00:00,-20833.333,20000.0
2050-08-17 01:00:00+00:00,-20833.333,20000.0
