,elec_Bus_NDE,elec_Bus_SDE
2050-01-03 11:00:00+00:00,-6188.668,5941.1213
2050-01-03 12:00:00+00:00,-6322.1875,6069.3
2050-01-03 13:00:00+00:00,-6215.5564,5966.9342
2050-01-03 14:00:00+00:00,-7174.3154,6887.3428
2050-01-03 15:00:00+00:00,-12147.312,11661.42
2050-01-03 16:00:00+00:00,-13019.906,12499.11
2050-01-03 17:00:00+00:00,-8955.05,8596.848
2050-01-03 18:00:00+00:00,-10744.457,10314.679
2050-01-03 19:00:00+00:00,-11415.758,10959.128
2050-01-03 20:00:00+00:00,-16372.825,15717.912
2050-01-03 21:00:00+00:00,-13919.787,13362.996
2050-01-03 22:00:00+00:00,-19425.026,18648.025
2050-01-03 23:00:00+00:00,-22861.103,21946.659
2050-01-04 00:00:00+00:00,-20195.593,19387.769
2050-01-04 01:00:00+00:00,-23237.866,22308.351
2050-01-04 02:00:00+00:00,-24360.483,23386.064
2050-01-04 03:00:00+00:00,-30583.351,29360.017
2050-01-04 04:00:00+00:00,-28686.769,27539.298
2050-01-04 05:00:00+00:00,-29135.341,27969.927
2050-01-04 06:00:00+00:00,-27449.507,26351.527
2050-01-04 07:00:00+00:00,-28669.943,27523.146
2050-01-04 08:00:00+00:00,-30394.287,29178.516
2050-01-04 09:00:00+00:00,-30663.332,29436.799
2050-01-04 10:00:00+00:00,-29849.876,28655.881
2050-01-04 11:00:00+00:00,-19555.328,18773.115
2050-01-04 12:00:00+00:00,-26827.458,25754.36
2050-01-04 13:00:00+00:00,-39229.905,37660.709
2050-01-04 14:00:00+00:00,-39583.333,38000.0
2050-01-04 15:00:00+00:00,-39583.333,38000.0
2050-01-04 16:00:00+00:00,-39583.333,38000.0
2050-01-04 17:00:00+00:00,-39583.333,38000.0
2050-01-04 18:00:00+00:00,-39583.333,38000.0
2050-01-04 19:00:00+00:00,-39583.333,38000.0
2050-01-04 20:00:00+00:00,-39583.333,38000.0
2050-01-04 21:00:00+00:00,-39583.333,38000.0
2050-01-04 22:00:00+00:00,-39583.333,38000.0
2050-01-04 23:00:00+00:00,-39583.333,38000.0
2050-01-05 00:00:00+00:00,-39583.333,38000.0
2050-01-05 01:00:00+00:00,-39583.333,38000.0
2050-01-05 02:00:00+00:00,-39583.333,38000.0
2050-01-05 03:00:00+00:00,-39583.333,38000.0
2050-01-05 04:00:00+00:00,-39583.333,38000.0
2050-01-05 05:00:00+00:00,-39583.333,38000.0
2050-01-05 06:00:00+00:00,-14670.465,14083.646
2050-01-05 07:00:00+00:00,-24120.679,23155.852
2050-01-05 08:00:00+00:00,-3870.5942,3715.7704
2050-01-05 09:00:00+00:00,0.0,0.0
2050-01-05 10:00:00+00:00,0.0,0.0
2050-01-05 11:00:00+00:00,0.0,0.0
2050-01-05 12:00:00+00:00,0.0,0.0
2050-01-05 13:00:00+00:00,-11227.199,10778.111
2050-01-05 14:00:00+00:00,-27021.812,25940.94
2050-01-05 15:00:00+00:00,-33087.885,31764.37
2050-01-05 16:00:00+00:00,-22981.105,22061.861
2050-01-05 17:00:00+00:00,-18561.325,17818.872
2050-01-05 18:00:00+00:00,-19485.181,18705.773
2050-01-05 19:00:00+00:00,-18771.772,18020.901
2050-01-05 20:00:00+00:00,-19505.951,18725.713
2050-01-05 21:00:00+00:00,-31334.315,30080.942
2050-01-05 22:00:00+00:00,-30983.063,29743.74
2050-01-05 23:00:00+00:00,-20106.723,19302.454
2050-01-06 00:00:00+00:00,-10453.665,10035.518
2050-01-06 01:00:00+00:00,-6931.4835,6654.2241
2050-01-06 02:00:00+00:00,-2446.4829,2348.6236
2050-01-06 03:00:00+00:00,0.0,0.0
2050-01-06 04:00:00+00:00,-1788.2625,1716.732
2050-01-06 05:00:00+00:00,-15580.626,14957.401
2050-01-06 06:00:00+00:00,0.0,0.0
2050-01-06 07:00:00+00:00,0.0,0.0
2050-01-06 08:00:00+00:00,0.0,0.0
2050-01-06 09:00:00+00:00,0.0,0.0
2050-01-06 10:00:00+00:00,-18161.777,17435.306
2050-01-06 11:00:00+00:00,-16205.861,15557.626
2050-01-06 12:00:00+00:00,-9832.2669,9438.9762
2050-01-06 13:00:00+00:00,-5336.2126,5122.7641
2050-01-06 14:00:00+00:00,-9097.4778,8733.5786
2050-01-06 15:00:00+00:00,-6288.7929,6037.2412
2050-01-06 16:00:00+00:00,0.0,0.0
2050-01-06 17:00:00+00:00,-205.35238,197.13829
2050-01-06 18:00:00+00:00,0.0,0.0
2050-01-06 19:00:00+00:00,473.68483,-493.42169
2050-01-06 20:00:00+00:00,1574.7355,-1640.3495
2050-01-06 21:00:00+00:00,3266.0552,-3402.1409
2050-01-06 22:00:00+00:00,0.0,0.0
2050-01-06 23:00:00+00:00,0.0,0.0
2050-01-07 00:00:00+00:00,0.0,0.0
2050-01-07 01:00:00+00:00,0.0,0.0
2050-01-07 02:00:00+00:00,0.0,0.0
2050-01-07 03:00:00+00:00,-4563.8003,4381.2483
2050-01-07 04:00:00+00:00,-4795.3064,4603.4941
2050-01-07 05:00:00+00:00,-13344.325,12810.552
2050-01-07 06:00:00+00:00,-10729.704,10300.516
2050-01-07 07:00:00+00:00,-5693.1841,5465.4567
2050-01-07 08:00:00+00:00,-6394.0125,6138.252
2050-01-07 09:00:00+00:00,-4450.2919,4272.2802
2050-01-07 10:00:00+00:00,-3817.0747,3664.3917
2050-01-07 11:00:00+00:00,-4998.9955,4799.0357
2050-01-07 12:00:00+00:00,-7896.398,7580.5421
2050-01-07 13:00:00+00:00,-12387.021,11891.54
2050-01-07 14:00:00+00:00,-15255.311,14645.098
2050-01-07 15:00:00+00:00,-21339.659,20486.072
2050-01-07 16:00:00+00:00,-25849.779,24815.788
2050-01-07 17:00:00+00:00,-26493.837,25434.084
2050-01-07 18:00:00+00:00,-26300.074,25248.071
2050-01-07 19:00:00+00:00,-23062.989,22140.47
2050-01-07 20:00:00+00:00,-17616.555,16911.892
2050-01-07 21:00:00+00:00,-14364.47,13789.891
2050-01-07 22:00:00+00:00,-9940.6443,9543.0186
2050-01-07 23:00:00+00:00,-3871.5514,3716.6893
2050-01-08 00:00:00+00:00,0.0,0.0
2050-01-08 01:00:00+00:00,0.0,0.0
2050-01-08 02:00:00+00:00,0.0,0.0
2050-01-08 03:00:00+00:00,0.0,0.0
2050-01-08 04:00:00+00:00,0.0,0.0
2050-01-08 05:00:00+00:00,0.0,0.0
2050-01-08 06:00:00+00:00,-794.95557,763.15735
2050-01-08 07:00:00+00:00,0.0,0.0
2050-01-08 08:00:00+00:00,0.0,0.0
2050-01-08 09:00:00+00:00,0.0,0.0
2050-01-08 10:00:00+00:00,0.0,0.0
2050-01-08 11:00:00+00:00,0.0,0.0
2050-01-08 12:00:00+00:00,0.0,0.0
2050-01-08 13:00:00+00:00,0.0,0.0
2050-01-08 14:00:00+00:00,0.0,0.0
2050-01-08 15:00:00+00:00,0.0,0.0
2050-01-08 16:00:00+00:00,0.0,0.0
2050-01-08 17:00:00+00:00,0.0,0.0
2050-01-08 18:00:00+00:00,0.0,0.0
2050-01-08 19:00:00+00:00,0.0,0.0
2050-01-08 20:00:00+00:00,-120.29997,115.48797
2050-01-08 21:00:00+00:00,-4433.9527,4256.5946
2050-01-08 22:00:00+00:00,-4892.7465,4697.0367
2050-01-08 23:00:00+00:00,0.0,0.0
2050-01-09 00:00:00+00:00,0.0,0.0
2050-01-09 01:00:00+00:00,0.0,0.0
2050-01-09 02:00:00+00:00,0.0,0.0
2050-01-09 03:00:00+00:00,0.0,0.0
2050-01-09 04:00:00+00:00,0.0,0.0
2050-01-09 05:00:00+00:00,0.0,0.0
2050-01-09 06:00:00+00:00,-3486.6899,3347.2223
2050-01-09 07:00:00+00:00,-2202.8713,2114.7565
2050-01-09 08:00:00+00:00,0.0,0.0
2050-01-09 09:00:00+00:00,-10487.949,10068.431
2050-01-09 10:00:00+00:00,-7326.6619,7033.5954
2050-01-09 11:00:00+00:00,-12945.773,12427.942
2050-01-09 12:00:00+00:00,-25300.165,24288.158
2050-01-09 13:00:00+00:00,-31452.08,30193.996
2050-01-09 14:00:00+00:00,-37116.193,35631.546
2050-01-09 15:00:00+00:00,-39583.333,38000.0
2050-01-09 16:00:00+00:00,-39583.333,38000.0
2050-01-09 17:00:00+00:00,-39583.333,38000.0
2050-01-09 18:00:00+00:00,-39583.333,38000.0
2050-01-09 19:00:00+00:00,-39583.333,38000.0
2050-01-09 20:00:00+00:00,-39583.333,38000.0
2050-01-09 21:00:00+00:00,-39583.333,38000.0
2050-01-09 22:00:00+00:00,-38001.331,36481.277
2050-01-09 23:00:00+00:00,-33122.378,31797.483
2050-01-10 00:00:00+00:00,-35113.694,33709.146
2050-01-10 01:00:00+00:00,-36356.423,34902.166
2050-01-10 02:00:00+00:00,-34225.886,32856.851
2050-01-10 03:00:00+00:00,-28633.418,27488.082
2050-01-10 04:00:00+00:00,-29735.041,28545.639
2050-01-10 05:00:00+00:00,-25824.637,24791.651
2050-01-10 06:00:00+00:00,-22846.916,21933.039
2050-01-10 07:00:00+00:00,-17929.382,17212.206
2050-01-10 08:00:00+00:00,-19115.808,18351.176
2050-01-10 09:00:00+00:00,-16941.476,16263.817
2050-01-10 10:00:00+00:00,-13156.845,12630.572
2050-01-10 11:00:00+00:00,-11417.14,10960.455
2050-01-10 12:00:00+00:00,-11738.015,11268.495
2050-01-10 13:00:00+00:00,-15660.612,15034.187
2050-01-10 14:00:00+00:00,-26575.099,25512.095
2050-01-10 15:00:00+00:00,-32550.315,31248.302
2050-01-10 16:00:00+00:00,-35233.936,33824.579
2050-01-10 17:00:00+00:00,-37919.131,36402.366
2050-01-10 18:00:00+00:00,-37233.257,35743.926
2050-01-10 19:00:00+00:00,-36815.945,35343.308
2050-01-10 20:00:00+00:00,-36107.551,34663.249
2050-01-10 21:00:00+00:00,-34164.824,32798.231
2050-01-10 22:00:00+00:00,-35211.161,33802.715
2050-01-10 23:00:00+00:00,-34304.386,32932.211
2050-01-11 00:00:00+00:00,-34243.67,32873.923
2050-01-11 01:00:00+00:00,-35302.615,33890.51
2050-01-11 02:00:00+00:00,-35502.654,34082.548
2050-01-11 03:00:00+00:00,-35258.76,33848.409
2050-01-11 04:00:00+00:00,-36206.358,34758.104
2050-01-11 05:00:00+00:00,-29839.638,28646.052
2050-01-11 06:00:00+00:00,-33030.938,31709.701
2050-01-11 07:00:00+00:00,-31367.274,30112.583
2050-01-11 08:00:00+00:00,-31182.971,29935.652
2050-01-11 09:00:00+00:00,-23845.466,22891.648
2050-01-11 10:00:00+00:00,-15273.59,14662.646
2050-01-11 11:00:00+00:00,-15589.242,14965.672
2050-01-11 12:00:00+00:00,-15803.963,15171.804
2050-01-11 13:00:00+00:00,-24885.53,23890.109
2050-01-11 14:00:00+00:00,-26487.841,25428.327
2050-01-11 15:00:00+00:00,-26484.058,25424.696
2050-01-11 16:00:00+00:00,-25550.093,24528.089
2050-01-11 17:00:00+00:00,-22835.742,21922.312
2050-01-11 18:00:00+00:00,-22030.11,21148.906
2050-01-11 19:00:00+00:00,-24821.964,23829.085
2050-01-11 20:00:00+00:00,-30801.42,29569.363
2050-01-11 21:00:00+00:00,-30395.125,29179.32
2050-01-11 22:00:00+00:00,-32966.114,31647.47
2050-01-11 23:00:00+00:00,-28834.072,27680.709
2050-01-12 00:00:00+00:00,-24698.399,23710.463
2050-01-12 01:00:00+00:00,-24041.955,23080.277
2050-01-12 02:00:00+00:00,-24835.446,23842.028
2050-01-12 03:00:00+00:00,-27146.775,26060.904
2050-01-12 04:00:00+00:00,-31363.9,30109.344
2050-01-12 05:00:00+00:00,-27507.952,26407.634
2050-01-12 06:00:00+00:00,-39545.071,37963.269
2050-01-12 07:00:00+00:00,-33277.752,31946.641
2050-01-12 08:00:00+00:00,-30365.555,29150.933
2050-01-12 09:00:00+00:00,-26793.921,25722.164
2050-01-12 10:00:00+00:00,-20630.25,19805.04
2050-01-12 11:00:00+00:00,-19210.41,18441.994
2050-01-12 12:00:00+00:00,-18951.188,18193.14
2050-01-12 13:00:00+00:00,-17208.541,16520.199
2050-01-12 14:00:00+00:00,-15654.555,15028.373
2050-01-12 15:00:00+00:00,-20708.34,19880.007
2050-01-12 16:00:00+00:00,-17663.669,16957.123
2050-01-12 17:00:00+00:00,-17722.695,17013.787
2050-01-12 18:00:00+00:00,-15533.776,14912.425
2050-01-12 19:00:00+00:00,-12119.222,11634.453
2050-01-12 20:00:00+00:00,-9791.6004,9399.9364
2050-01-12 21:00:00+00:00,-7576.4427,7273.385
2050-01-12 22:00:00+00:00,-2088.9713,2005.4124
2050-01-12 23:00:00+00:00,-1791.2165,1719.5678
2050-01-13 00:00:00+00:00,785.13856,-817.85266
2050-01-13 01:00:00+00:00,1696.7472,-1767.445
2050-01-13 02:00:00+00:00,2059.4423,-2145.2524
2050-01-13 03:00:00+00:00,3018.8289,-3144.6135
2050-01-13 04:00:00+00:00,3759.6481,-3916.3001
2050-01-13 05:00:00+00:00,0.0,0.0
2050-01-13 06:00:00+00:00,0.0,0.0
2050-01-13 07:00:00+00:00,0.0,0.0
2050-01-13 08:00:00+00:00,0.0,0.0
2050-01-13 09:00:00+00:00,0.0,0.0
2050-01-13 10:00:00+00:00,0.0,0.0
2050-01-13 11:00:00+00:00,0.0,0.0
2050-01-13 12:00:00+00:00,0.0,0.0
2050-01-13 13:00:00+00:00,-3537.3649,3395.8703
2050-01-13 14:00:00+00:00,-1751.193,1681.1453
2050-01-13 15:00:00+00:00,0.0,0.0
2050-01-13 16:00:00+00:00,-4142.5927,3976.889
2050-01-13 17:00:00+00:00,-1473.1011,1414.1771
2050-01-13 18:00:00+00:00,-2308.3284,2215.9952
2050-01-13 19:00:00+00:00,-4192.1253,4024.4403
2050-01-13 20:00:00+00:00,-3271.3534,3140.4993
2050-01-13 21:00:00+00:00,-391.36048,375.70606
2050-01-13 22:00:00+00:00,0.0,0.0
2050-01-13 23:00:00+00:00,0.0,0.0
2050-01-14 00:00:00+00:00,10718.513,-11165.117
2050-01-14 01:00:00+00:00,0.0,0.0
2050-01-14 02:00:00+00:00,0.0,0.0
2050-01-14 03:00:00+00:00,0.0,0.0
2050-01-14 04:00:00+00:00,0.0,0.0
2050-01-14 05:00:00+00:00,0.0,0.0
2050-01-14 06:00:00+00:00,0.0,0.0
2050-01-14 07:00:00+00:00,-1707.2122,1638.9238
2050-01-14 08:00:00+00:00,0.0,0.0
2050-01-14 09:00:00+00:00,0.0,0.0
2050-01-14 10:00:00+00:00,0.0,0.0
2050-01-14 11:00:00+00:00,0.0,0.0
2050-01-14 12:00:00+00:00,0.0,0.0
2050-01-14 13:00:00+00:00,0.0,0.0
2050-01-14 14:00:00+00:00,-2466.6688,2368.002
2050-01-14 15:00:00+00:00,-6324.9809,6071.9817
2050-01-14 16:00:00+00:00,-6831.1506,6557.9046
2050-01-14 17:00:00+00:00,-10128.698,9723.5497
2050-01-14 18:00:00+00:00,-12534.001,12032.641
2050-01-14 19:00:00+00:00,-10529.231,10108.062
2050-01-14 20:00:00+00:00,-5727.313,5498.2205
2050-01-14 21:00:00+00:00,0.0,0.0
2050-01-14 22:00:00+00:00,0.0,0.0
2050-01-14 23:00:00+00:00,0.0,0.0
2050-01-15 00:00:00+00:00,0.0,0.0
2050-01-15 01:00:00+00:00,0.0,0.0
2050-01-15 02:00:00+00:00,0.0,0.0
2050-01-15 03:00:00+00:00,0.0,0.0
2050-01-15 04:00:00+00:00,0.0,0.0
2050-01-15 05:00:00+00:00,0.0,0.0
2050-01-15 06:00:00+00:00,0.0,0.0
2050-01-15 07:00:00+00:00,-2067.326,1984.6329
2050-01-15 08:00:00+00:00,0.0,0.0
2050-01-15 09:00:00+00:00,0.0,0.0
2050-01-15 10:00:00+00:00,0.0,0.0
2050-01-15 11:00:00+00:00,0.0,0.0
2050-01-15 12:00:00+00:00,0.0,0.0
2050-01-15 13:00:00+00:00,0.0,0.0
2050-01-15 14:00:00+00:00,-9898.1727,9502.2458
2050-01-15 15:00:00+00:00,-15487.689,14868.182
2050-01-15 16:00:00+00:00,-13177.464,12650.366
2050-01-15 17:00:00+00:00,-16623.054,15958.132
2050-01-15 18:00:00+00:00,-18592.274,17848.583
2050-01-15 19:00:00+00:00,-19422.639,18645.733
2050-01-15 20:00:00+00:00,-18367.943,17633.226
2050-01-15 21:00:00+00:00,-17303.46,16611.322
2050-01-15 22:00:00+00:00,-15437.86,14820.346
2050-01-15 23:00:00+00:00,-10764.846,10334.252
2050-01-16 00:00:00+00:00,-8410.6246,8074.1997
2050-01-16 01:00:00+00:00,-7704.0872,7395.9238
2050-01-16 02:00:00+00:00,-8422.078,8085.1949
2050-01-16 03:00:00+00:00,-12378.234,11883.105
2050-01-16 04:00:00+00:00,-17855.358,17141.143
2050-01-16 05:00:00+00:00,-24778.163,23787.036
2050-01-16 06:00:00+00:00,-28103.565,26979.422
2050-01-16 07:00:00+00:00,-26526.15,25465.104
2050-01-16 08:00:00+00:00,-16730.919,16061.682
2050-01-16 09:00:00+00:00,-2441.0875,2343.444
2050-01-16 10:00:00+00:00,0.0,0.0
2050-01-16 11:00:00+00:00,0.0,0.0
2050-01-16 12:00:00+00:00,0.0,0.0
2050-01-16 13:00:00+00:00,0.0,0.0
2050-01-16 14:00:00+00:00,-18580.842,17837.609
2050-01-16 15:00:00+00:00,-33575.966,32232.927
2050-01-16 16:00:00+00:00,-39583.333,38000.0
2050-01-16 17:00:00+00:00,-39583.333,38000.0
2050-01-16 18:00:00+00:00,-39583.333,38000.0
2050-01-16 19:00:00+00:00,-39583.333,38000.0
2050-01-16 20:00:00+00:00,-39583.333,38000.0
2050-01-16 21:00:00+00:00,-39583.333,38000.0
2050-01-16 22:00:00+00:00,-39583.333,38000.0
2050-01-16 23:00:00+00:00,-39583.333,38000.0
2050-01-17 00:00:00+00:00,-39583.333,38000.0
2050-01-17 01:00:00+00:00,-37657.798,36151.486
2050-01-17 02:00:00+00:00,-31731.714,30462.445
2050-01-17 03:00:00+00:00,-24056.399,23094.143
2050-01-17 04:00:00+00:00,-28693.372,27545.637
2050-01-17 05:00:00+00:00,-33522.167,32181.281
2050-01-17 06:00:00+00:00,-26834.479,25761.1
2050-01-17 07:00:00+00:00,-17009.555,16329.173
2050-01-17 08:00:00+00:00,-18561.926,17819.449
2050-01-17 09:00:00+00:00,-17289.853,16598.259
2050-01-17 10:00:00+00:00,-4628.6986,4443.5507
2050-01-17 11:00:00+00:00,0.0,0.0
2050-01-17 12:00:00+00:00,-2126.7188,2041.65
2050-01-17 13:00:00+00:00,-13142.795,12617.083
2050-01-17 14:00:00+00:00,-10649.239,10223.27
2050-01-17 15:00:00+00:00,-14513.594,13933.051
2050-01-17 16:00:00+00:00,-20968.728,20129.979
2050-01-17 17:00:00+00:00,-18078.646,17355.5
2050-01-17 18:00:00+00:00,-19489.088,18709.524
2050-01-17 19:00:00+00:00,-20827.367,19994.272
2050-01-17 20:00:00+00:00,-21880.319,21005.107
2050-01-17 21:00:00+00:00,-24159.529,23193.148
2050-01-17 22:00:00+00:00,-17595.126,16891.321
2050-01-17 23:00:00+00:00,-13912.6,13356.096
2050-01-18 00:00:00+00:00,-15888.371,15252.837
2050-01-18 01:00:00+00:00,-15877.08,15241.997
2050-01-18 02:00:00+00:00,-15952.52,15314.42
2050-01-18 03:00:00+00:00,-16360.708,15706.28
2050-01-18 04:00:00+00:00,-23510.134,22569.729
2050-01-18 05:00:00+00:00,-21656.031,20789.79
2050-01-18 06:00:00+00:00,-15880.647,15245.421
2050-01-18 07:00:00+00:00,-11381.403,10926.147
2050-01-18 08:00:00+00:00,-9590.4122,9206.7957
2050-01-18 09:00:00+00:00,-9315.4184,8942.8016
2050-01-18 10:00:00+00:00,-9438.8302,9061.2769
2050-01-18 11:00:00+00:00,-9236.1614,8866.7149
2050-01-18 12:00:00+00:00,-9563.5759,9181.0328
2050-01-18 13:00:00+00:00,-9236.833,8867.3597
2050-01-18 14:00:00+00:00,-9800.6881,9408.6606
2050-01-18 15:00:00+00:00,-10945.415,10507.599
2050-01-18 16:00:00+00:00,-11370.495,10915.675
2050-01-18 17:00:00+00:00,-11164.896,10718.301
2050-01-18 18:00:00+00:00,-11812.3,11339.808
2050-01-18 19:00:00+00:00,-12724.394,12215.418
2050-01-18 20:00:00+00:00,-13763.175,13212.648
2050-01-18 21:00:00+00:00,-15494.883,14875.088
2050-01-18 22:00:00+00:00,-18580.417,17837.201
2050-01-18 23:00:00+00:00,-18622.081,17877.198
2050-01-19 00:00:00+00:00,-21209.848,20361.454
2050-01-19 01:00:00+00:00,-22939.854,22022.26
2050-01-19 02:00:00+00:00,-23828.32,22875.188
2050-01-19 03:00:00+00:00,-24776.431,23785.374
2050-01-19 04:00:00+00:00,-24481.146,23501.9
2050-01-19 05:00:00+00:00,-21574.376,20711.401
2050-01-19 06:00:00+00:00,-18184.37,17456.996
2050-01-19 07:00:00+00:00,-15937.187,15299.699
2050-01-19 08:00:00+00:00,-14869.415,14274.639
2050-01-19 09:00:00+00:00,-14741.012,14151.372
2050-01-19 10:00:00+00:00,-10973.038,10534.116
2050-01-19 11:00:00+00:00,-10188.236,9780.7065
2050-01-19 12:00:00+00:00,-13564.678,13022.091
2050-01-19 13:00:00+00:00,-15569.083,14946.32
2050-01-19 14:00:00+00:00,-16607.068,15942.786
2050-01-19 15:00:00+00:00,-19563.914,18781.357
2050-01-19 16:00:00+00:00,-20454.664,19636.477
2050-01-19 17:00:00+00:00,-19567.387,18784.691
2050-01-19 18:00:00+00:00,-18857.578,18103.275
2050-01-19 19:00:00+00:00,-18322.039,17589.157
2050-01-19 20:00:00+00:00,-18628.085,17882.962
2050-01-19 21:00:00+00:00,-18147.992,17422.073
2050-01-19 22:00:00+00:00,-18502.394,17762.298
2050-01-19 23:00:00+00:00,-19305.751,18533.521
2050-01-20 00:00:00+00:00,-19790.167,18998.56
2050-01-20 01:00:00+00:00,-20166.285,19359.634
2050-01-20 02:00:00+00:00,-21097.885,20253.969
2050-01-20 03:00:00+00:00,-20720.826,19891.993
2050-01-20 04:00:00+00:00,-20095.675,19291.848
2050-01-20 05:00:00+00:00,-16932.149,16254.863
2050-01-20 06:00:00+00:00,-13804.52,13252.339
2050-01-20 07:00:00+00:00,-10637.993,10212.473
2050-01-20 08:00:00+00:00,-8661.9334,8315.4561
2050-01-20 09:00:00+00:00,-5828.4852,5595.3458
2050-01-20 10:00:00+00:00,-3247.4105,3117.5141
2050-01-20 11:00:00+00:00,-1854.5993,1780.4153
2050-01-20 12:00:00+00:00,-3303.1896,3171.062
2050-01-20 13:00:00+00:00,-7946.9185,7629.0417
2050-01-20 14:00:00+00:00,-7643.2477,7337.5178
2050-01-20 15:00:00+00:00,-8172.5852,7845.6817
2050-01-20 16:00:00+00:00,-8383.6721,8048.3252
2050-01-20 17:00:00+00:00,-6996.0978,6716.2539
2050-01-20 18:00:00+00:00,-5307.5043,5095.2041
2050-01-20 19:00:00+00:00,-4287.6027,4116.0986
2050-01-20 20:00:00+00:00,-3949.2314,3791.2622
2050-01-20 21:00:00+00:00,-4850.6095,4656.5851
2050-01-20 22:00:00+00:00,-5867.3047,5632.6125
2050-01-20 23:00:00+00:00,-7128.3459,6843.212
2050-01-21 00:00:00+00:00,-7822.1973,7509.3094
2050-01-21 01:00:00+00:00,-7832.0154,7518.7348
2050-01-21 02:00:00+00:00,-8476.3491,8137.2952
2050-01-21 03:00:00+00:00,-8633.8394,8288.4858
2050-01-21 04:00:00+00:00,-8524.0107,8183.0502
2050-01-21 05:00:00+00:00,-7520.8703,7220.0355
2050-01-21 06:00:00+00:00,-5208.0381,4999.7166
2050-01-21 07:00:00+00:00,-5195.9039,4988.0678
2050-01-21 08:00:00+00:00,-6121.3031,5876.4509
2050-01-21 09:00:00+00:00,-4673.2832,4486.3519
2050-01-21 10:00:00+00:00,-3716.1328,3567.4875
2050-01-21 11:00:00+00:00,-2629.754,2524.5639
2050-01-21 12:00:00+00:00,-6768.2538,6497.5237
2050-01-21 13:00:00+00:00,-7235.887,6946.4515
2050-01-21 14:00:00+00:00,-10710.029,10281.627
2050-01-21 15:00:00+00:00,-14314.96,13742.362
2050-01-21 16:00:00+00:00,-13017.84,12497.126
2050-01-21 17:00:00+00:00,-10465.371,10046.756
2050-01-21 18:00:00+00:00,-6925.9982,6648.9583
2050-01-21 19:00:00+00:00,-6805.1892,6532.9816
2050-01-21 20:00:00+00:00,-9065.7049,8703.0767
2050-01-21 21:00:00+00:00,-12265.379,11774.764
2050-01-21 22:00:00+00:00,-16194.57,15546.787
2050-01-21 23:00:00+00:00,-19990.541,19190.919
2050-01-22 00:00:00+00:00,-22353.907,21459.751
2050-01-22 01:00:00+00:00,-23251.496,22321.437
2050-01-22 02:00:00+00:00,-24448.017,23470.096
2050-01-22 03:00:00+00:00,-22996.283,22076.432
2050-01-22 04:00:00+00:00,-21376.486,20521.427
2050-01-22 05:00:00+00:00,-18170.675,17443.848
2050-01-22 06:00:00+00:00,-15736.431,15106.974
2050-01-22 07:00:00+00:00,-14469.925,13891.128
2050-01-22 08:00:00+00:00,-12040.31,11558.697
2050-01-22 09:00:00+00:00,-5524.5223,5303.5414
2050-01-22 10:00:00+00:00,-2137.1066,2051.6224
2050-01-22 11:00:00+00:00,-546.45872,524.60038
2050-01-22 12:00:00+00:00,-4359.1588,4184.7924
2050-01-22 13:00:00+00:00,-3956.3681,3798.1134
2050-01-22 14:00:00+00:00,-6528.8234,6267.6705
2050-01-22 15:00:00+00:00,-6703.7023,6435.5542
2050-01-22 16:00:00+00:00,-10112.819,9708.3059
2050-01-22 17:00:00+00:00,-8297.9898,7966.0702
2050-01-22 18:00:00+00:00,-6335.6335,6082.2082
2050-01-22 19:00:00+00:00,-8376.8928,8041.8171
2050-01-22 20:00:00+00:00,-14661.765,14075.294
2050-01-22 21:00:00+00:00,-16132.956,15487.638
2050-01-22 22:00:00+00:00,-21200.183,20352.176
2050-01-22 23:00:00+00:00,-25362.732,24348.223
2050-01-23 00:00:00+00:00,-27307.261,26214.97
2050-01-23 01:00:00+00:00,-28067.513,26944.813
2050-01-23 02:00:00+00:00,-28128.87,27003.715
2050-01-23 03:00:00+00:00,-28876.967,27721.888
2050-01-23 04:00:00+00:00,-28282.754,27151.444
2050-01-23 05:00:00+00:00,-24224.795,23255.803
2050-01-23 06:00:00+00:00,-21628.065,20762.943
2050-01-23 07:00:00+00:00,-21698.363,20830.429
2050-01-23 08:00:00+00:00,-19407.993,18631.674
2050-01-23 09:00:00+00:00,-14670.752,14083.922
2050-01-23 10:00:00+00:00,-9734.4895,9345.1099
2050-01-23 11:00:00+00:00,-7335.5494,7042.1275
2050-01-23 12:00:00+00:00,-9983.1142,9583.7896
2050-01-23 13:00:00+00:00,-8561.6651,8219.1985
2050-01-23 14:00:00+00:00,-10269.532,9858.7503
2050-01-23 15:00:00+00:00,-10475.514,10056.493
2050-01-23 16:00:00+00:00,-10595.126,10171.321
2050-01-23 17:00:00+00:00,-10472.338,10053.445
2050-01-23 18:00:00+00:00,-10637.004,10211.523
2050-01-23 19:00:00+00:00,-12235.573,11746.15
2050-01-23 20:00:00+00:00,-14089.763,13526.172
2050-01-23 21:00:00+00:00,-16259.643,15609.258
2050-01-23 22:00:00+00:00,-21863.608,20989.064
2050-01-23 23:00:00+00:00,-24857.365,23863.07
2050-01-24 00:00:00+00:00,-26926.785,25849.714
2050-01-24 01:00:00+00:00,-27568.713,26465.965
2050-01-24 02:00:00+00:00,-28647.993,27502.074
2050-01-24 03:00:00+00:00,-28668.231,27521.502
2050-01-24 04:00:00+00:00,-25204.886,24196.691
2050-01-24 05:00:00+00:00,-22932.426,22015.129
2050-01-24 06:00:00+00:00,-19818.748,19025.998
2050-01-24 07:00:00+00:00,-19543.137,18761.411
