,elec_Bus_NDE,elec_Bus_SDE
2050-09-24 17:00:00+00:00,-20833.333,20000.0
2050-09-24 18:00:00+00:00,-20833.333,20000.0
2050-09-24 19:00:00+00:00,-20833.333,20000.0
2050-09-24 20:00:00+00:00,-20833.333,20000.0
2050-09-24 21:00:00+00:00,-20833.333,20000.0
2050-09-24 22:00:00+00:00,-20833.333,20000.0
2050-09-24 23:00:00+00:00,-20833.333,20000.0
2050-09-25 00:00:00+00:00,-20833.333,20000.0
2050-09-25 01:00:00+00:00,-20833.333,20000.0
2050-09-25 02:00:00+00:00,-20833.333,20000.0
2050-09-25 03:00:00+00:00,-20833.333,20000.0
2050-09-25 04:00:00+00:00,-20833.333,20000.0
2050-09-25 05:00:00+00:00,-20833.333,20000.0
2050-09-25 06:00:00+00:00,-20833.333,20000.0
2050-09-25 07:00:00+00:00,0.0,0.0
2050-09-25 08:00:00+00:00,0.0,0.0
2050-09-25 09:00:00+00:00,0.0,0.0
2050-09-25 10:00:00+00:00,0.0,0.0
2050-09-25 11:00:00+00:00,0.0,0.0
2050-09-25 12:00:00+00:00,0.0,0.0
2050-09-25 13:00:00+00:00,0.0,0.0
2050-09-25 14:00:00+00:00,0.0,0.0
2050-09-25 15:00:00+00:00,-2584.0376,2480.6761
2050-09-25 16:00:00+00:00,-20833.333,20000.0
2050-09-25 17:00:00+00:00,-20833.333,20000.0
2050-09-25 18:00:00+00:00,-20833.333,20000.0
2050-09-25 19:00:00+00:00,-20833.333,20000.0
2050-09-25 20:00:00+00:00,-20833.333,20000.0
2050-09-25 21:00:00+00:00,-20833.333,20000.0
2050-09-25 22:00:00+00:00,-20833.333,20000.0
2050-09-25 23:00:00+00:00,-20833.333,20000.0
2050-09-26 00:00:00+00:00,-20833.333,20000.0
2050-09-26 01:00:00+00:00,-20833.333,20000.0
2050-09-26 02:00:00+00:00,-20833.333,20000.0
2050-09-26 03:00:00+00:00,-20833.333,20000.0
2050-09-26 04:00:00+00:00,-20833.333,20000.0
2050-09-26 05:00:00+00:00,-20833.333,20000.0
2050-09-26 06:00:00+00:00,-20833.333,20000.0
2050-09-26 07:00:00+00:00,-6896.8904,6621.0148
2050-09-26 08:00:00+00:00,0.0,0.0
2050-09-26 09:00:00+00:00,0.0,0.0
2050-09-26 10:00:00+00:00,0.0,0.0
2050-09-26 11:00:00+00:00,0.0,0.0
2050-09-26 12:00:00+00:00,0.0,0.0
2050-09-26 13:00:00+00:00,0.0,0.0
2050-09-26 14:00:00+00:00,-9073.7713,8710.8204
2050-09-26 15:00:00+00:00,-20833.333,20000.0
2050-09-26 16:00:00+00:00,-20833.333,20000.0
2050-09-26 17:00:00+00:00,-20833.333,20000.0
2050-09-26 18:00:00+00:00,-20833.333,20000.0
2050-09-26 19:00:00+00:00,-20833.333,20000.0
2050-09-26 20:00:00+00:00,-20833.333,20000.0
2050-09-26 21:00:00+00:00,-20833.333,20000.0
2050-09-26 22:00:00+00:00,-20833.333,20000.0
2050-09-26 23:00:00+00:00,-20833.333,20000.0
2050-09-27 00:00:00+00:00,-20833.333,20000.0
2050-09-27 01:00:00+00:00,-20833.333,20000.0
2050-09-27 02:00:00+00:00,-20833.333,20000.0
2050-09-27 03:00:00+00:00,-20833.333,20000.0
2050-09-27 04:00:00+00:00,-20833.333,20000.0
2050-09-27 05:00:00+00:00,-19951.046,19153.004
2050-09-27 06:00:00+00:00,-20833.333,20000.0
2050-09-27 07:00:00+00:00,-20833.333,20000.0
2050-09-27 08:00:00+00:00,-10511.249,10090.799
2050-09-27 09:00:00+00:00,0.0,0.0
2050-09-27 10:00:00+00:00,0.0,0.0
2050-09-27 11:00:00+00:00,0.0,0.0
2050-09-27 12:00:00+00:00,0.0,0.0
2050-09-27 13:00:00+00:00,0.0,0.0
2050-09-27 14:00:00+00:00,-10407.95,9991.6323
2050-09-27 15:00:00+00:00,-20833.333,20000.0
2050-09-27 16:00:00+00:00,-20218.492,19409.752
2050-09-27 17:00:00+00:00,-14311.83,13739.357
2050-09-27 18:00:00+00:00,-17881.769,17166.498
2050-09-27 19:00:00+00:00,-18982.517,18223.216
2050-09-27 20:00:00+00:00,-20833.333,20000.0
2050-09-27 21:00:00+00:00,-20833.333,20000.0
2050-09-27 22:00:00+00:00,-20833.333,20000.0
2050-09-27 23:00:00+00:00,-20833.333,20000.0
2050-09-28 00:00:00+00:00,-20833.333,20000.0
2050-09-28 01:00:00+00:00,-20833.333,20000.0
2050-09-28 02:00:00+00:00,-20833.333,20000.0
2050-09-28 03:00:00+00:00,-20833.333,20000.0
2050-09-28 04:00:00+00:00,-20833.333,20000.0
2050-09-28 05:00:00+00:00,-20833.333,20000.0
2050-09-28 06:00:00+00:00,-20833.333,20000.0
2050-09-28 07:00:00+00:00,-6494.6298,6234.8446
2050-09-28 08:00:00+00:00,0.0,0.0
2050-09-28 09:00:00+00:00,0.0,0.0
2050-09-28 10:00:00+00:00,-20650.124,19824.119
2050-09-28 11:00:00+00:00,0.0,0.0
2050-09-28 12:00:00+00:00,0.0,0.0
2050-09-28 13:00:00+00:00,0.0,0.0
2050-09-28 14:00:00+00:00,0.0,0.0
2050-09-28 15:00:00+00:00,-7818.8563,7506.102
2050-09-28 16:00:00+00:00,-20833.333,20000.0
2050-09-28 17:00:00+00:00,-20833.333,20000.0
2050-09-28 18:00:00+00:00,-20833.333,20000.0
2050-09-28 19:00:00+00:00,-20833.333,20000.0
2050-09-28 20:00:00+00:00,-20833.333,20000.0
2050-09-28 21:00:00+00:00,-20833.333,20000.0
2050-09-28 22:00:00+00:00,-20833.333,20000.0
2050-09-28 23:00:00+00:00,-20833.333,20000.0
2050-09-29 00:00:00+00:00,-20833.333,20000.0
2050-09-29 01:00:00+00:00,-20833.333,20000.0
2050-09-29 02:00:00+00:00,-20833.333,20000.0
2050-09-29 03:00:00+00:00,-20833.333,20000.0
2050-09-29 04:00:00+00:00,-20833.333,20000.0
2050-09-29 05:00:00+00:00,-20833.333,20000.0
2050-09-29 06:00:00+00:00,-20833.333,20000.0
2050-09-29 07:00:00+00:00,-8019.3949,7698.6191
2050-09-29 08:00:00+00:00,0.0,0.0
2050-09-29 09:00:00+00:00,0.0,0.0
2050-09-29 10:00:00+00:00,0.0,0.0
2050-09-29 11:00:00+00:00,-19453.885,18675.729
2050-09-29 12:00:00+00:00,0.0,0.0
2050-09-29 13:00:00+00:00,0.0,0.0
2050-09-29 14:00:00+00:00,0.0,0.0
2050-09-29 15:00:00+00:00,-7550.6878,7248.6603
2050-09-29 16:00:00+00:00,-20833.333,20000.0
2050-09-29 17:00:00+00:00,-20833.333,20000.0
2050-09-29 18:00:00+00:00,-20833.333,20000.0
2050-09-29 19:00:00+00:00,-20833.333,20000.0
2050-09-29 20:00:00+00:00,-20833.333,20000.0
2050-09-29 21:00:00+00:00,-20833.333,20000.0
2050-09-29 22:00:00+00:00,-20833.333,20000.0
2050-09-29 23:00:00+00:00,-20833.333,20000.0
2050-09-30 00:00:00+00:00,-20833.333,20000.0
2050-09-30 01:00:00+00:00,-20833.333,20000.0
2050-09-30 02:00:00+00:00,-20833.333,20000.0
2050-09-30 03:00:00+00:00,-20833.333,20000.0
2050-09-30 04:00:00+00:00,-20833.333,20000.0
2050-09-30 05:00:00+00:00,-20833.333,20000.0
2050-09-30 06:00:00+00:00,-20833.333,20000.0
2050-09-30 07:00:00+00:00,0.0,0.0
2050-09-30 08:00:00+00:00,0.0,0.0
2050-09-30 09:00:00+00:00,0.0,0.0
2050-09-30 10:00:00+00:00,0.0,0.0
2050-09-30 11:00:00+00:00,0.0,0.0
2050-09-30 12:00:00+00:00,0.0,0.0
2050-09-30 13:00:00+00:00,0.0,0.0
2050-09-30 14:00:00+00:00,0.0,0.0
2050-09-30 15:00:00+00:00,-4000.8166,3840.7839
2050-09-30 16:00:00+00:00,-20833.333,20000.0
2050-09-30 17:00:00+00:00,-20833.333,20000.0
2050-09-30 18:00:00+00:00,-20833.333,20000.0
2050-09-30 19:00:00+00:00,-20833.333,20000.0
2050-09-30 20:00:00+00:00,-20833.333,20000.0
2050-09-30 21:00:00+00:00,-20833.333,20000.0
2050-09-30 22:00:00+00:00,-20833.333,20000.0
2050-09-30 23:00:00+00:00,-20833.333,20000.0
2050-10-01 00:00:00+00:00,-20833.333,20000.0
2050-10-01 01:00:00+00:00,-20833.333,20000.0
2050-10-01 02:00:00+00:00,-20833.333,20000.0
2050-10-01 03:00:00+00:00,-20833.333,20000.0
2050-10-01 04:00:00+00:00,-20833.333,20000.0
2050-10-01 05:00:00+00:00,-20833.333,20000.0
2050-10-01 06:00:00+00:00,-20833.333,20000.0
2050-10-01 07:00:00+00:00,-4807.2069,4614.9186
2050-10-01 08:00:00+00:00,-7994.7967,7675.0048
2050-10-01 09:00:00+00:00,0.0,0.0
2050-10-01 10:00:00+00:00,0.0,0.0
2050-10-01 11:00:00+00:00,0.0,0.0
2050-10-01 12:00:00+00:00,0.0,0.0
2050-10-01 13:00:00+00:00,0.0,0.0
2050-10-01 14:00:00+00:00,-6123.9208,5878.964
2050-10-01 15:00:00+00:00,-1638.5949,1573.0511
2050-10-01 16:00:00+00:00,-20833.333,20000.0
2050-10-01 17:00:00+00:00,-18439.403,17701.827
2050-10-01 18:00:00+00:00,-13960.355,13401.94
2050-10-01 19:00:00+00:00,-17957.745,17239.435
2050-10-01 20:00:00+00:00,-20833.333,20000.0
2050-10-01 21:00:00+00:00,-20833.333,20000.0
2050-10-01 22:00:00+00:00,-20833.333,20000.0
2050-10-01 23:00:00+00:00,-20833.333,20000.0
2050-10-02 00:00:00+00:00,-20833.333,20000.0
2050-10-02 01:00:00+00:00,-20833.333,20000.0
2050-10-02 02:00:00+00:00,-20833.333,20000.0
2050-10-02 03:00:00+00:00,-20833.333,20000.0
2050-10-02 04:00:00+00:00,-20833.333,20000.0
2050-10-02 05:00:00+00:00,-20833.333,20000.0
2050-10-02 06:00:00+00:00,-19199.275,18431.304
2050-10-02 07:00:00+00:00,0.0,0.0
2050-10-02 08:00:00+00:00,0.0,0.0
2050-10-02 09:00:00+00:00,0.0,0.0
2050-10-02 10:00:00+00:00,0.0,0.0
2050-10-02 11:00:00+00:00,0.0,0.0
2050-10-02 12:00:00+00:00,0.0,0.0
2050-10-02 13:00:00+00:00,0.0,0.0
2050-10-02 14:00:00+00:00,0.0,0.0
2050-10-02 15:00:00+00:00,0.0,0.0
2050-10-02 16:00:00+00:00,-20833.333,20000.0
2050-10-02 17:00:00+00:00,-20833.333,20000.0
2050-10-02 18:00:00+00:00,-20833.333,20000.0
2050-10-02 19:00:00+00:00,-20833.333,20000.0
2050-10-02 20:00:00+00:00,-20833.333,20000.0
2050-10-02 21:00:00+00:00,-20833.333,20000.0
2050-10-02 22:00:00+00:00,-20833.333,20000.0
2050-10-02 23:00:00+00:00,-20833.333,20000.0
2050-10-03 00:00:00+00:00,-20833.333,20000.0
2050-10-03 01:00:00+00:00,-20833.333,20000.0
2050-10-03 02:00:00+00:00,-20833.333,20000.0
2050-10-03 03:00:00+00:00,-20833.333,20000.0
2050-10-03 04:00:00+00:00,-20833.333,20000.0
2050-10-03 05:00:00+00:00,-20833.333,20000.0
2050-10-03 06:00:00+00:00,-13260.704,12730.276
2050-10-03 07:00:00+00:00,0.0,0.0
2050-10-03 08:00:00+00:00,0.0,0.0
2050-10-03 09:00:00+00:00,0.0,0.0
2050-10-03 10:00:00+00:00,0.0,0.0
2050-10-03 11:00:00+00:00,0.0,0.0
2050-10-03 12:00:00+00:00,0.0,0.0
2050-10-03 13:00:00+00:00,0.0,0.0
2050-10-03 14:00:00+00:00,0.0,0.0
2050-10-03 15:00:00+00:00,-3712.352,3563.8579
2050-10-03 16:00:00+00:00,-20833.333,20000.0
2050-10-03 17:00:00+00:00,-20833.333,20000.0
2050-10-03 18:00:00+00:00,-20833.333,20000.0
2050-10-03 19:00:00+00:00,-20833.333,20000.0
2050-10-03 20:00:00+00:00,-20833.333,20000.0
2050-10-03 21:00:00+00:00,-19912.699,19116.191
2050-10-03 22:00:00+00:00,-11306.245,10853.995
2050-10-03 23:00:00+00:00,-7560.0058,7257.6055
2050-10-04 00:00:00+00:00,-10021.828,9620.9548
2050-10-04 01:00:00+00:00,-8279.1636,7947.997
2050-10-04 02:00:00+00:00,-8565.7647,8223.1341
2050-10-04 03:00:00+00:00,-11651.517,11185.456
2050-10-04 04:00:00+00:00,-20833.333,20000.0
2050-10-04 05:00:00+00:00,-20290.789,19479.158
2050-10-04 06:00:00+00:00,-20255.412,19445.196
2050-10-04 07:00:00+00:00,-3875.436,3720.4186
2050-10-04 08:00:00+00:00,0.0,0.0
2050-10-04 09:00:00+00:00,0.0,0.0
2050-10-04 10:00:00+00:00,0.0,0.0
2050-10-04 11:00:00+00:00,0.0,0.0
2050-10-04 12:00:00+00:00,0.0,0.0
2050-10-04 13:00:00+00:00,0.0,0.0
2050-10-04 14:00:00+00:00,0.0,0.0
2050-10-04 15:00:00+00:00,0.0,0.0
2050-10-04 16:00:00+00:00,-20833.333,20000.0
2050-10-04 17:00:00+00:00,-20833.333,20000.0
2050-10-04 18:00:00+00:00,-20833.333,20000.0
2050-10-04 19:00:00+00:00,-20833.333,20000.0
2050-10-04 20:00:00+00:00,-20833.333,20000.0
2050-10-04 21:00:00+00:00,-20833.333,20000.0
2050-10-04 22:00:00+00:00,-19560.765,18778.334
2050-10-04 23:00:00+00:00,-20833.333,20000.0
2050-10-05 00:00:00+00:00,-20833.333,20000.0
2050-10-05 01:00:00+00:00,-20833.333,20000.0
2050-10-05 02:00:00+00:00,-20833.333,20000.0
2050-10-05 03:00:00+00:00,-20833.333,20000.0
2050-10-05 04:00:00+00:00,-20833.333,20000.0
2050-10-05 05:00:00+00:00,-20833.333,20000.0
2050-10-05 06:00:00+00:00,-20833.333,20000.0
2050-10-05 07:00:00+00:00,-20833.333,20000.0
2050-10-05 08:00:00+00:00,0.0,0.0
2050-10-05 09:00:00+00:00,0.0,0.0
2050-10-05 10:00:00+00:00,0.0,0.0
2050-10-05 11:00:00+00:00,0.0,0.0
2050-10-05 12:00:00+00:00,0.0,0.0
2050-10-05 13:00:00+00:00,0.0,0.0
2050-10-05 14:00:00+00:00,0.0,0.0
2050-10-05 15:00:00+00:00,-13489.753,12950.163
2050-10-05 16:00:00+00:00,-20833.333,20000.0
2050-10-05 17:00:00+00:00,-20833.333,20000.0
2050-10-05 18:00:00+00:00,-20833.333,20000.0
2050-10-05 19:00:00+00:00,-20833.333,20000.0
2050-10-05 20:00:00+00:00,-20833.333,20000.0
2050-10-05 21:00:00+00:00,-20833.333,20000.0
2050-10-05 22:00:00+00:00,-15791.291,15159.639
2050-10-05 23:00:00+00:00,-11088.549,10645.007
2050-10-06 00:00:00+00:00,-7747.1837,7437.2964
2050-10-06 01:00:00+00:00,-3539.6485,3398.0625
2050-10-06 02:00:00+00:00,-2203.3808,2115.2455
2050-10-06 03:00:00+00:00,-2547.9964,2446.0765
2050-10-06 04:00:00+00:00,-5093.2,4889.472
2050-10-06 05:00:00+00:00,-13217.075,12688.392
2050-10-06 06:00:00+00:00,-4689.2554,4501.6852
2050-10-06 07:00:00+00:00,0.0,0.0
2050-10-06 08:00:00+00:00,0.0,0.0
2050-10-06 09:00:00+00:00,0.0,0.0
2050-10-06 10:00:00+00:00,0.0,0.0
2050-10-06 11:00:00+00:00,0.0,0.0
2050-10-06 12:00:00+00:00,0.0,0.0
2050-10-06 13:00:00+00:00,0.0,0.0
2050-10-06 14:00:00+00:00,0.0,0.0
2050-10-06 15:00:00+00:00,0.0,0.0
2050-10-06 16:00:00+00:00,-8385.859,8050.4246
2050-10-06 17:00:00+00:00,-20483.947,19664.589
2050-10-06 18:00:00+00:00,-20833.333,20000.0
2050-10-06 19:00:00+00:00,-20833.333,20000.0
2050-10-06 20:00:00+00:00,-20833.333,20000.0
2050-10-06 21:00:00+00:00,-20833.333,20000.0
2050-10-06 22:00:00+00:00,-19085.536,18322.115
2050-10-06 23:00:00+00:00,-16519.04,15858.278
2050-10-07 00:00:00+00:00,-20833.333,20000.0
2050-10-07 01:00:00+00:00,-14112.913,13548.397
2050-10-07 02:00:00+00:00,-12648.097,12142.173
2050-10-07 03:00:00+00:00,-20833.333,20000.0
2050-10-07 04:00:00+00:00,-20833.333,20000.0
2050-10-07 05:00:00+00:00,-20833.333,20000.0
2050-10-07 06:00:00+00:00,-20833.333,20000.0
2050-10-07 07:00:00+00:00,-5864.3086,5629.7363
2050-10-07 08:00:00+00:00,0.0,0.0
2050-10-07 09:00:00+00:00,0.0,0.0
2050-10-07 10:00:00+00:00,0.0,0.0
2050-10-07 11:00:00+00:00,0.0,0.0
2050-10-07 12:00:00+00:00,0.0,0.0
2050-10-07 13:00:00+00:00,0.0,0.0
2050-10-07 14:00:00+00:00,0.0,0.0
2050-10-07 15:00:00+00:00,-2318.184,2225.4566
2050-10-07 16:00:00+00:00,-20833.333,20000.0
2050-10-07 17:00:00+00:00,-20833.333,20000.0
2050-10-07 18:00:00+00:00,-20833.333,20000.0
2050-10-07 19:00:00+00:00,-20833.333,20000.0
2050-10-07 20:00:00+00:00,-20833.333,20000.0
2050-10-07 21:00:00+00:00,-14162.268,13595.777
2050-10-07 22:00:00+00:00,-6811.9316,6539.4543
2050-10-07 23:00:00+00:00,-5315.4095,5102.7931
2050-10-08 00:00:00+00:00,-2840.878,2727.2429
2050-10-08 01:00:00+00:00,-2368.0026,2273.2825
2050-10-08 02:00:00+00:00,-3334.8745,3201.4795
2050-10-08 03:00:00+00:00,-7405.4748,7109.2558
2050-10-08 04:00:00+00:00,-15155.635,14549.41
2050-10-08 05:00:00+00:00,-20833.333,20000.0
2050-10-08 06:00:00+00:00,-20833.333,20000.0
2050-10-08 07:00:00+00:00,-17499.164,16799.198
2050-10-08 08:00:00+00:00,-13532.388,12991.092
2050-10-08 09:00:00+00:00,-81.091417,77.847761
2050-10-08 10:00:00+00:00,0.0,0.0
2050-10-08 11:00:00+00:00,0.0,0.0
2050-10-08 12:00:00+00:00,0.0,0.0
2050-10-08 13:00:00+00:00,0.0,0.0
2050-10-08 14:00:00+00:00,-11847.046,11373.164
2050-10-08 15:00:00+00:00,-20833.333,20000.0
2050-10-08 16:00:00+00:00,-20833.333,20000.0
2050-10-08 17:00:00+00:00,-20833.333,20000.0
2050-10-08 18:00:00+00:00,-20833.333,20000.0
2050-10-08 19:00:00+00:00,-20833.333,20000.0
2050-10-08 20:00:00+00:00,-20833.333,20000.0
2050-10-08 21:00:00+00:00,-20833.333,20000.0
2050-10-08 22:00:00+00:00,-20833.333,20000.0
2050-10-08 23:00:00+00:00,-20833.333,20000.0
2050-10-09 00:00:00+00:00,-20833.333,20000.0
2050-10-09 01:00:00+00:00,-20833.333,20000.0
2050-10-09 02:00:00+00:00,-20833.333,20000.0
2050-10-09 03:00:00+00:00,-20833.333,20000.0
2050-10-09 04:00:00+00:00,-20833.333,20000.0
2050-10-09 05:00:00+00:00,-20833.333,20000.0
2050-10-09 06:00:00+00:00,-20833.333,20000.0
2050-10-09 07:00:00+00:00,-20833.333,20000.0
2050-10-09 08:00:00+00:00,-11852.444,11378.346
2050-10-09 09:00:00+00:00,0.0,0.0
2050-10-09 10:00:00+00:00,0.0,0.0
2050-10-09 11:00:00+00:00,0.0,0.0
2050-10-09 12:00:00+00:00,0.0,0.0
2050-10-09 13:00:00+00:00,0.0,0.0
2050-10-09 14:00:00+00:00,0.0,0.0
2050-10-09 15:00:00+00:00,-20833.333,20000.0
2050-10-09 16:00:00+00:00,-20833.333,20000.0
2050-10-09 17:00:00+00:00,-20833.333,20000.0
2050-10-09 18:00:00+00:00,-20833.333,20000.0
2050-10-09 19:00:00+00:00,-20833.333,20000.0
2050-10-09 20:00:00+00:00,-20833.333,20000.0
2050-10-09 21:00:00+00:00,-20833.333,20000.0
2050-10-09 22:00:00+00:00,-14577.928,13994.811
2050-10-09 23:00:00+00:00,-5622.3328,5397.4395
2050-10-10 00:00:00+00:00,-1284.5053,1233.1251
2050-10-10 01:00:00+00:00,-3388.8926,3253.3369
2050-10-10 02:00:00+00:00,-20833.333,20000.0
2050-10-10 03:00:00+00:00,-20833.333,20000.0
2050-10-10 04:00:00+00:00,-20833.333,20000.0
2050-10-10 05:00:00+00:00,-20833.333,20000.0
2050-10-10 06:00:00+00:00,-20833.333,20000.0
2050-10-10 07:00:00+00:00,-20833.333,20000.0
2050-10-10 08:00:00+00:00,-19886.31,19090.858
2050-10-10 09:00:00+00:00,0.0,0.0
2050-10-10 10:00:00+00:00,0.0,0.0
2050-10-10 11:00:00+00:00,0.0,0.0
2050-10-10 12:00:00+00:00,0.0,0.0
2050-10-10 13:00:00+00:00,0.0,0.0
2050-10-10 14:00:00+00:00,0.0,0.0
2050-10-10 15:00:00+00:00,0.0,0.0
2050-10-10 16:00:00+00:00,0.0,0.0
2050-10-10 17:00:00+00:00,0.0,0.0
2050-10-10 18:00:00+00:00,0.0,0.0
2050-10-10 19:00:00+00:00,0.0,0.0
2050-10-10 20:00:00+00:00,0.0,0.0
2050-10-10 21:00:00+00:00,0.0,0.0
2050-10-10 22:00:00+00:00,0.0,0.0
2050-10-10 23:00:00+00:00,0.0,0.0
2050-10-11 00:00:00+00:00,0.0,0.0
2050-10-11 01:00:00+00:00,0.0,0.0
2050-10-11 02:00:00+00:00,0.0,0.0
2050-10-11 03:00:00+00:00,0.0,0.0
2050-10-11 04:00:00+00:00,0.0,0.0
2050-10-11 05:00:00+00:00,0.0,0.0
2050-10-11 06:00:00+00:00,0.0,0.0
2050-10-11 07:00:00+00:00,0.0,0.0
2050-10-11 08:00:00+00:00,0.0,0.0
2050-10-11 09:00:00+00:00,0.0,0.0
2050-10-11 10:00:00+00:00,0.0,0.0
2050-10-11 11:00:00+00:00,0.0,0.0
2050-10-11 12:00:00+00:00,0.0,0.0
2050-10-11 13:00:00+00:00,0.0,0.0
2050-10-11 14:00:00+00:00,0.0,0.0
2050-10-11 15:00:00+00:00,0.0,0.0
2050-10-11 16:00:00+00:00,0.0,0.0
2050-10-11 17:00:00+00:00,-1525.3676,1464.3529
2050-10-11 18:00:00+00:00,-6308.903,6056.5469
2050-10-11 19:00:00+00:00,-5524.0384,5303.0769
2050-10-11 20:00:00+00:00,-5748.6331,5518.6878
2050-10-11 21:00:00+00:00,-2006.197,1925.9491
2050-10-11 22:00:00+00:00,0.0,0.0
2050-10-11 23:00:00+00:00,-12960.751,12442.321
2050-10-12 00:00:00+00:00,-16652.582,15986.479
2050-10-12 01:00:00+00:00,-19577.98,18794.861
2050-10-12 02:00:00+00:00,-20833.333,20000.0
2050-10-12 03:00:00+00:00,-20833.333,20000.0
2050-10-12 04:00:00+00:00,-20833.333,20000.0
2050-10-12 05:00:00+00:00,-20833.333,20000.0
2050-10-12 06:00:00+00:00,-20833.333,20000.0
2050-10-12 07:00:00+00:00,-20833.333,20000.0
2050-10-12 08:00:00+00:00,-20833.333,20000.0
2050-10-12 09:00:00+00:00,-20833.333,20000.0
2050-10-12 10:00:00+00:00,-20833.333,20000.0
2050-10-12 11:00:00+00:00,-20833.333,20000.0
2050-10-12 12:00:00+00:00,-20833.333,20000.0
2050-10-12 13:00:00+00:00,-20833.333,20000.0
2050-10-12 14:00:00+00:00,-20833.333,20000.0
2050-10-12 15:00:00+00:00,-20833.333,20000.0
2050-10-12 16:00:00+00:00,-20833.333,20000.0
2050-10-12 17:00:00+00:00,-20833.333,20000.0
2050-10-12 18:00:00+00:00,-20833.333,20000.0
2050-10-12 19:00:00+00:00,-20833.333,20000.0
2050-10-12 20:00:00+00:00,-20833.333,20000.0
2050-10-12 21:00:00+00:00,-20833.333,20000.0
2050-10-12 22:00:00+00:00,-20833.333,20000.0
2050-10-12 23:00:00+00:00,-20833.333,20000.0
2050-10-13 00:00:00+00:00,-20833.333,20000.0
2050-10-13 01:00:00+00:00,-20833.333,20000.0
2050-10-13 02:00:00+00:00,-20833.333,20000.0
2050-10-13 03:00:00+00:00,-20833.333,20000.0
2050-10-13 04:00:00+00:00,-20833.333,20000.0
2050-10-13 05:00:00+00:00,-20833.333,20000.0
2050-10-13 06:00:00+00:00,-20833.333,20000.0
2050-10-13 07:00:00+00:00,-20833.333,20000.0
2050-10-13 08:00:00+00:00,-20833.333,20000.0
2050-10-13 09:00:00+00:00,0.0,0.0
2050-10-13 10:00:00+00:00,0.0,0.0
2050-10-13 11:00:00+00:00,0.0,0.0
2050-10-13 12:00:00+00:00,0.0,0.0
2050-10-13 13:00:00+00:00,0.0,0.0
2050-10-13 14:00:00+00:00,-19571.918,18789.042
2050-10-13 15:00:00+00:00,-20833.333,20000.0
2050-10-13 16:00:00+00:00,-20833.333,20000.0
2050-10-13 17:00:00+00:00,-20833.333,20000.0
2050-10-13 18:00:00+00:00,-20833.333,20000.0
2050-10-13 19:00:00+00:00,-20833.333,20000.0
2050-10-13 20:00:00+00:00,-20833.333,20000.0
2050-10-13 21:00:00+00:00,-20833.333,20000.0
2050-10-13 22:00:00+00:00,-20833.333,20000.0
2050-10-13 23:00:00+00:00,-20833.333,20000.0
2050-10-14 00:00:00+00:00,-20833.333,20000.0
2050-10-14 01:00:00+00:00,-20833.333,20000.0
2050-10-14 02:00:00+00:00,-20833.333,20000.0
2050-10-14 03:00:00+00:00,-20833.333,20000.0
2050-10-14 04:00:00+00:00,-20833.333,20000.0
2050-10-14 05:00:00+00:00,-20833.333,20000.0
2050-10-14 06:00:00+00:00,-20833.333,20000.0
2050-10-14 07:00:00+00:00,-20833.333,20000.0
2050-10-14 08:00:00+00:00,-6552.6352,6290.5298
2050-10-14 09:00:00+00:00,0.0,0.0
2050-10-14 10:00:00+00:00,0.0,0.0
2050-10-14 11:00:00+00:00,0.0,0.0
2050-10-14 12:00:00+00:00,0.0,0.0
2050-10-14 13:00:00+00:00,0.0,0.0
2050-10-14 14:00:00+00:00,-1629.8842,1564.6888
2050-10-14 15:00:00+00:00,-19106.794,18342.522
2050-10-14 16:00:00+00:00,-20833.333,20000.0
2050-10-14 17:00:00+00:00,-20833.333,20000.0
2050-10-14 18:00:00+00:00,-20833.333,20000.0
2050-10-14 19:00:00+00:00,-20833.333,20000.0
2050-10-14 20:00:00+00:00,-20833.333,20000.0
2050-10-14 21:00:00+00:00,-20833.333,20000.0
2050-10-14 22:00:00+00:00,-20833.333,20000.0
2050-10-14 23:00:00+00:00,-20833.333,20000.0
2050-10-15 00:00:00+00:00,-20833.333,20000.0
2050-10-15 01:00:00+00:00,-20833.333,20000.0
2050-10-15 02:00:00+00:00,-20833.333,20000.0
2050-10-15 03:00:00+00:00,-20833.333,20000.0
2050-10-15 04:00:00+00:00,-20833.333,20000.0
2050-10-15 05:00:00+00:00,-20833.333,20000.0
2050-10-15 06:00:00+00:00,-20833.333,20000.0
2050-10-15 07:00:00+00:00,-5952.5902,5714.4866
2050-10-15 08:00:00+00:00,0.0,0.0
2050-10-15 09:00:00+00:00,0.0,0.0
2050-10-15 10:00:00+00:00,0.0,0.0
2050-10-15 11:00:00+00:00,0.0,0.0
2050-10-15 12:00:00+00:00,0.0,0.0
2050-10-15 13:00:00+00:00,0.0,0.0
2050-10-15 14:00:00+00:00,0.0,0.0
2050-10-15 15:00:00+00:00,-9531.7905,9150.5189
2050-10-15 16:00:00+00:00,-20833.333,20000.0
2050-10-15 17:00:00+00:00,-20833.333,20000.0
2050-10-15 18:00:00+00:00,-20833.333,20000.0
2050-10-15 19:00:00+00:00,-20833.333,20000.0
2050-10-15 20:00:00+00:00,-20833.333,20000.0
2050-10-15 21:00:00+00:00,-20833.333,20000.0
2050-10-15 22:00:00+00:00,-20833.333,20000.0
2050-10-15 23:00:00+00:00,-20833.333,20000.0
2050-10-16 00:00:00+00:00,-20833.333,20000.0
